gen,env_1,env_2,env_3,env_4,env_5,env_6,performance
16.0,-1.5647157117538155,-0.524009677169379,0.0038736861763521,0.1158777633510306,0.0348058476434647,0.1224762318371981,58.0
16.0,-1.823856758482754,-1.091551973714959,0.0314597077836841,0.0660171057882085,-0.0213259500002861,0.0864193002768233,27.0
16.0,0.7278956601843238,0.1341923692217097,-0.0562383181271702,0.0050908634779378,-0.0477125638165697,-0.1256151120064184,53.0
16.0,-1.419710181131959,-0.5147538204258308,-0.0901038883370533,0.0072743988804146,-0.0100735838722065,-0.057210772035256,39.0
16.0,0.0011442982591689,-0.1421611817996018,-0.0570366435087099,-0.0058678971432298,0.0907449767701327,0.1326205064528659,28.0
16.0,1.5220952516198158,0.7208502300828696,-0.0016212929442897,-0.0846412879216969,-0.0065261006146669,0.127340030630432,43.0
16.0,0.1012346373796462,0.897612824421376,0.1024328961757943,0.0444953799250573,0.0539182580950483,0.050650391358152,40.0
16.0,1.1216157044693826,-0.2532971682725474,0.0724643641730025,0.0405537497315779,0.0866411062838137,-0.0043488587909266,45.0
16.0,0.8830084618739784,0.2420730067254044,-0.0750265542444214,0.0077907825582549,-0.0968453423585742,0.065324673836641,70.0
16.0,0.1530093559473752,0.1397011521435343,-0.0491535394949465,-0.0219175336975753,-0.0618364810511097,-0.099381789752461,57.0
16.0,-0.1881691561862827,-0.4519192783604376,0.0777666571727394,0.0075038808252364,0.0680677868913486,-0.1216965705566257,43.0
16.0,-0.5640757714435458,1.144134007457178,-0.0678255944340676,-0.1038234111441671,-0.0178442784608155,0.0855267010456249,35.0
16.0,-0.1102455556131899,1.0826203736616298,-0.0559852176883071,-0.1045235318159684,0.096485036984086,-0.035992637549147,27.0
16.0,-1.419710181131959,-0.5147538204258308,-0.0901038883370533,0.0072743988804146,-0.0100735838722065,-0.057210772035256,38.0
16.0,0.0011442982591689,-0.1421611817996018,-0.0570366435087099,-0.0058678971432298,0.0907449767701327,0.1326205064528659,29.0
16.0,1.5220952516198158,0.7208502300828696,-0.0016212929442897,-0.0846412879216969,-0.0065261006146669,0.127340030630432,44.0
16.0,0.1012346373796462,0.897612824421376,0.1024328961757943,0.0444953799250573,0.0539182580950483,0.050650391358152,43.0
16.0,1.1216157044693826,-0.2532971682725474,0.0724643641730025,0.0405537497315779,0.0866411062838137,-0.0043488587909266,65.0
16.0,0.8830084618739784,0.2420730067254044,-0.0750265542444214,0.0077907825582549,-0.0968453423585742,0.065324673836641,39.0
16.0,0.1530093559473752,0.1397011521435343,-0.0491535394949465,-0.0219175336975753,-0.0618364810511097,-0.099381789752461,58.0
16.0,-0.1881691561862827,-0.4519192783604376,0.0777666571727394,0.0075038808252364,0.0680677868913486,-0.1216965705566257,45.0
16.0,-0.5640757714435458,1.144134007457178,-0.0678255944340676,-0.1038234111441671,-0.0178442784608155,0.0855267010456249,33.0
16.0,-0.1102455556131899,1.0826203736616298,-0.0559852176883071,-0.1045235318159684,0.096485036984086,-0.035992637549147,29.0
16.0,1.520405488606542,0.778162799233105,-0.0308225610462948,-0.0736090110648348,-0.029135623059459,-0.0124277633182778,51.0
16.0,1.2293692530803382,0.5463292777421884,-0.0408862247015163,-0.1093944612969458,-0.0571187251570075,-0.0605300273530557,51.0
16.0,-1.671691099528223,-0.8084954166552053,-0.074323880473487,0.0095542447398826,0.0346162686215341,0.1099892943661511,32.0
16.0,0.3209355525299906,-0.2624900465179234,-0.072677898485735,-0.0020488878429084,-0.0921730000341311,-0.099256373349905,58.0
16.0,-1.8524740232974288,0.5372252697148361,0.0694702675947174,-0.029012161194019,0.0846268657000735,0.077855273780182,53.0
16.0,1.725902406871319,0.2964300391380675,-0.0907739873812347,-0.0414614727692678,-0.0407074765164405,-0.0576500959616527,43.0
16.0,1.1331809449978172,0.6884512607124635,0.0855536132066324,-0.0221707660235241,-0.0413127802804112,-0.0492984357085377,30.0
16.0,1.0737835936658082,0.5235468183341436,-0.0042703203292191,-0.035004036348313,-0.1009190806118771,0.0820305121255815,39.0
16.0,-1.8406596284173429,0.7099931942601689,-0.0900917293625325,-0.1055185538816824,-0.0340757335126027,0.0982502895843461,34.0
16.0,0.8393712127469479,0.6491092509613372,-0.0504811407563835,-0.0662550884971618,-0.0873364034681394,0.0601683112715631,47.0
16.0,1.520405488606542,0.778162799233105,-0.0308225610462948,-0.0736090110648348,-0.029135623059459,-0.0124277633182778,61.0
16.0,1.2293692530803382,0.5463292777421884,-0.0408862247015163,-0.1093944612969458,-0.0571187251570075,-0.0605300273530557,70.0
16.0,-1.671691099528223,-0.8084954166552053,-0.074323880473487,0.0095542447398826,0.0346162686215341,0.1099892943661511,32.0
16.0,0.3209355525299906,-0.2624900465179234,-0.072677898485735,-0.0020488878429084,-0.0921730000341311,-0.099256373349905,59.0
16.0,-1.8524740232974288,0.5372252697148361,0.0694702675947174,-0.029012161194019,0.0846268657000735,0.077855273780182,72.0
16.0,1.725902406871319,0.2964300391380675,-0.0907739873812347,-0.0414614727692678,-0.0407074765164405,-0.0576500959616527,40.0
16.0,1.1331809449978172,0.6884512607124635,0.0855536132066324,-0.0221707660235241,-0.0413127802804112,-0.0492984357085377,31.0
16.0,1.0737835936658082,0.5235468183341436,-0.0042703203292191,-0.035004036348313,-0.1009190806118771,0.0820305121255815,39.0
16.0,-1.8406596284173429,0.7099931942601689,-0.0900917293625325,-0.1055185538816824,-0.0340757335126027,0.0982502895843461,34.0
16.0,0.8393712127469479,0.6491092509613372,-0.0504811407563835,-0.0662550884971618,-0.0873364034681394,0.0601683112715631,60.0
16.0,0.5344182808287442,0.6071111845923589,0.0818266090976446,-0.0511710144096389,-0.0205059426591917,-0.0109701114964559,35.0
16.0,0.7768699183836579,-1.182650995657314,0.034358040886633,-0.1032788426423668,-0.0223757878194004,-0.0566722687949463,47.0
16.0,-0.1989307686053215,0.874898629579693,-0.0015319261419773,-0.0462065837573185,0.0029971824648976,-0.0602339710816219,56.0
16.0,0.746865158379078,-0.175381858390756,0.0482601317255571,-0.0273485232938528,-0.081094062420912,-0.0652353557387441,30.0
16.0,1.2487526585049928,1.0423850681749174,0.050063597895503,-0.0462920195946842,0.077560694892928,0.051398784136407,40.0
16.0,-0.7891904233731329,-0.638909882248845,0.04138625058759,0.0926864237774908,-0.0732407911313697,-0.0404663388580158,29.0
16.0,1.3776839667186145,0.6554550606873819,0.0879407515054941,-0.0631402025298252,-0.0549965908454358,-0.1266195302296206,29.0
16.0,0.9880657339207828,1.0174313773331234,0.0642489320368692,-0.0283469008515179,-0.0671646535710617,0.1284481302964315,35.0
16.0,-1.3058059308193624,-0.1782448332058266,-0.0370734651094675,-0.0735904351439252,-0.0368578197522461,0.0479138337428718,44.0
16.0,-0.845484194677323,-0.2631944435345941,-0.0513506537999212,0.0807320306580439,-0.0490498239684477,0.0699730287468955,52.0
16.0,0.5344182808287442,0.6071111845923589,0.0818266090976446,-0.0511710144096389,-0.0205059426591917,-0.0109701114964559,35.0
16.0,0.7768699183836579,-1.182650995657314,0.034358040886633,-0.1032788426423668,-0.0223757878194004,-0.0566722687949463,45.0
16.0,-0.1989307686053215,0.874898629579693,-0.0015319261419773,-0.0462065837573185,0.0029971824648976,-0.0602339710816219,72.0
16.0,0.746865158379078,-0.175381858390756,0.0482601317255571,-0.0273485232938528,-0.081094062420912,-0.0652353557387441,30.0
16.0,1.2487526585049928,1.0423850681749174,0.050063597895503,-0.0462920195946842,0.077560694892928,0.051398784136407,42.0
16.0,-0.7891904233731329,-0.638909882248845,0.04138625058759,0.0926864237774908,-0.0732407911313697,-0.0404663388580158,30.0
16.0,1.3776839667186145,0.6554550606873819,0.0879407515054941,-0.0631402025298252,-0.0549965908454358,-0.1266195302296206,29.0
16.0,0.9880657339207828,1.0174313773331234,0.0642489320368692,-0.0283469008515179,-0.0671646535710617,0.1284481302964315,34.0
16.0,-1.3058059308193624,-0.1782448332058266,-0.0370734651094675,-0.0735904351439252,-0.0368578197522461,0.0479138337428718,47.0
16.0,-0.845484194677323,-0.2631944435345941,-0.0513506537999212,0.0807320306580439,-0.0490498239684477,0.0699730287468955,62.0
16.0,1.451090292457491,0.645510583659634,0.0107807859703525,-0.0898889568309709,0.0631061820251867,0.0140481158000305,37.0
16.0,-1.193213051788509,-0.905792737430893,0.0491520124487206,0.085737178181529,-0.0776183050341904,-0.075571178733848,29.0
16.0,-0.5908355973288417,0.0401996207074262,-0.0746145935506373,-0.1262576177579313,-0.0256174851782247,-0.0934380483130663,36.0
16.0,0.6796695485003292,-0.5890317507460714,-0.1024227111700177,-0.0902490150445476,-0.0130150675027817,0.1287888759056925,31.0
16.0,-1.0551516723968088,0.7613481999188663,0.0719878402671217,-0.0358608642563521,0.0134470815831422,-0.0915015852397382,40.0
16.0,-1.3193523609638214,-1.197418953613378,0.0521530852607637,-0.1094447177495732,0.0686411875070631,-0.0352486444271206,48.0
16.0,-0.3265504231005907,0.1532437714305705,0.078594072943367,-0.0840989845122099,0.0984733503076061,-0.084282629412882,65.0
16.0,-1.347700793199241,0.6466417303984053,-0.0660610348564759,0.0879240538528859,0.021077632632032,0.0626468066956475,38.0
16.0,0.7551879071407019,0.1740291618579068,0.0318720917494222,0.0596262760900706,0.0922202060239762,-0.0691941444719955,51.0
16.0,-1.3314990841560066,0.53121145992307,0.0264350355914235,0.0630436644187271,0.0695887380011752,0.0111781129961684,53.0
16.0,1.451090292457491,0.645510583659634,0.0107807859703525,-0.0898889568309709,0.0631061820251867,0.0140481158000305,35.0
16.0,-1.193213051788509,-0.905792737430893,0.0491520124487206,0.085737178181529,-0.0776183050341904,-0.075571178733848,29.0
16.0,-0.5908355973288417,0.0401996207074262,-0.0746145935506373,-0.1262576177579313,-0.0256174851782247,-0.0934380483130663,40.0
16.0,0.6796695485003292,-0.5890317507460714,-0.1024227111700177,-0.0902490150445476,-0.0130150675027817,0.1287888759056925,31.0
16.0,-1.0551516723968088,0.7613481999188663,0.0719878402671217,-0.0358608642563521,0.0134470815831422,-0.0915015852397382,39.0
16.0,-1.3193523609638214,-1.197418953613378,0.0521530852607637,-0.1094447177495732,0.0686411875070631,-0.0352486444271206,45.0
16.0,-0.3265504231005907,0.1532437714305705,0.078594072943367,-0.0840989845122099,0.0984733503076061,-0.084282629412882,62.0
16.0,-1.347700793199241,0.6466417303984053,-0.0660610348564759,0.0879240538528859,0.021077632632032,0.0626468066956475,38.0
16.0,0.7551879071407019,0.1740291618579068,0.0318720917494222,0.0596262760900706,0.0922202060239762,-0.0691941444719955,61.0
16.0,-1.3314990841560066,0.53121145992307,0.0264350355914235,0.0630436644187271,0.0695887380011752,0.0111781129961684,67.0
16.0,0.7328808238506318,-0.0405490562366321,0.0557018556454032,0.0083746486629247,-0.0737477289314195,0.0397192247548177,31.0
16.0,-1.4526772123351694,-0.2252450731443241,0.0203013988280668,0.0938813400511369,-0.0049878689884394,0.0703694139886275,50.0
16.0,-1.623410742815584,-0.4180817306810058,-0.0674047842355445,0.1062003547198549,-0.0708631783532723,0.0118315361428782,89.0
16.0,0.6578417003899814,1.2079583970503884,0.0327739737354218,-0.1277063602460101,-0.056725793951042,-0.0084395463758558,44.0
16.0,1.3838275676742198,0.5485014868411235,0.0774728960986435,-0.0527087134791314,0.0153029088344797,0.0616878278295919,47.0
16.0,-0.3706643301732838,-0.0857132341666147,0.1016845818385481,0.106249789504081,0.0374388950004428,-0.0338640243447423,35.0
16.0,-0.4134653297625482,-0.0426995880994944,0.0594365199527144,0.0687916284215003,0.0903890749356523,-0.0879831359752714,54.0
16.0,-1.146756432618946,0.4661061569396407,0.0383161258814111,-0.0820804246122911,0.0291301375427097,0.0791779238229617,51.0
16.0,-0.3876336684264242,0.969417204677593,0.0771467773953452,-0.0834160341434628,0.0390284798039123,-0.0283886649064123,50.0
16.0,0.3723973775021733,-0.9417344095604496,0.0902489003819972,-0.1090369635158404,-0.0835400871137529,-0.0802789772200659,29.0
16.0,0.7328808238506318,-0.0405490562366321,0.0557018556454032,0.0083746486629247,-0.0737477289314195,0.0397192247548177,31.0
16.0,-1.4526772123351694,-0.2252450731443241,0.0203013988280668,0.0938813400511369,-0.0049878689884394,0.0703694139886275,47.0
16.0,-1.623410742815584,-0.4180817306810058,-0.0674047842355445,0.1062003547198549,-0.0708631783532723,0.0118315361428782,62.0
16.0,0.6578417003899814,1.2079583970503884,0.0327739737354218,-0.1277063602460101,-0.056725793951042,-0.0084395463758558,41.0
16.0,1.3838275676742198,0.5485014868411235,0.0774728960986435,-0.0527087134791314,0.0153029088344797,0.0616878278295919,44.0
16.0,-0.3706643301732838,-0.0857132341666147,0.1016845818385481,0.106249789504081,0.0374388950004428,-0.0338640243447423,34.0
16.0,-0.4134653297625482,-0.0426995880994944,0.0594365199527144,0.0687916284215003,0.0903890749356523,-0.0879831359752714,50.0
16.0,-1.146756432618946,0.4661061569396407,0.0383161258814111,-0.0820804246122911,0.0291301375427097,0.0791779238229617,59.0
16.0,-0.3876336684264242,0.969417204677593,0.0771467773953452,-0.0834160341434628,0.0390284798039123,-0.0283886649064123,47.0
16.0,0.3723973775021733,-0.9417344095604496,0.0902489003819972,-0.1090369635158404,-0.0835400871137529,-0.0802789772200659,28.0
16.0,0.1980373455695807,-0.1996800484880805,-0.0965929684065282,-0.0301848692716956,0.0730290661599487,0.0487144921675026,27.0
16.0,-0.0362754465714096,-0.6823066406766884,0.0887679602239653,0.0871628970328569,0.0308256780443713,-0.1085718277403041,35.0
16.0,1.7685385141745211,0.061829207483679,-0.0721037141342088,0.0121750658127814,-0.1038553164992108,0.0455886815079599,47.0
16.0,0.4145027185231447,-0.1320923562836833,-0.0369952401611208,-0.0890215108938291,-0.1006396226675808,0.038277243134506,56.0
16.0,-0.4014030071385205,-0.2994904553610831,0.0718694862604513,-0.1054169112610071,0.0921717727405205,0.1212249712035432,39.0
16.0,1.3780905070602891,-0.9977414188790136,0.0381266110817343,-0.0917142898506149,-0.0657851237653568,-0.0019908525897264,36.0
16.0,0.2260589325651527,0.1866584506281652,0.0441972525922581,-0.0576392173789963,-0.0060234295714646,-0.0260576007730141,44.0
16.0,-1.746792588975281,-0.7755033722729423,0.0491714599907398,0.0916480993718505,0.0478722091726958,0.0432672463443875,38.0
16.0,-0.6689282009080052,0.9540895599941724,-0.022074668835327,-0.0443229847480282,0.0286715115061029,-0.0194149066865369,42.0
16.0,-0.4401146613769233,0.8653166932077149,0.0558285725891217,-0.0973300775266438,-0.0579703051236271,0.1131095456482395,40.0
16.0,0.1980373455695807,-0.1996800484880805,-0.0965929684065282,-0.0301848692716956,0.0730290661599487,0.0487144921675026,28.0
16.0,-0.0362754465714096,-0.6823066406766884,0.0887679602239653,0.0871628970328569,0.0308256780443713,-0.1085718277403041,34.0
16.0,1.7685385141745211,0.061829207483679,-0.0721037141342088,0.0121750658127814,-0.1038553164992108,0.0455886815079599,50.0
16.0,0.4145027185231447,-0.1320923562836833,-0.0369952401611208,-0.0890215108938291,-0.1006396226675808,0.038277243134506,49.0
16.0,-0.4014030071385205,-0.2994904553610831,0.0718694862604513,-0.1054169112610071,0.0921717727405205,0.1212249712035432,38.0
16.0,1.3780905070602891,-0.9977414188790136,0.0381266110817343,-0.0917142898506149,-0.0657851237653568,-0.0019908525897264,37.0
16.0,0.2260589325651527,0.1866584506281652,0.0441972525922581,-0.0576392173789963,-0.0060234295714646,-0.0260576007730141,49.0
16.0,-1.746792588975281,-0.7755033722729423,0.0491714599907398,0.0916480993718505,0.0478722091726958,0.0432672463443875,51.0
16.0,-0.6689282009080052,0.9540895599941724,-0.022074668835327,-0.0443229847480282,0.0286715115061029,-0.0194149066865369,40.0
16.0,-0.4401146613769233,0.8653166932077149,0.0558285725891217,-0.0973300775266438,-0.0579703051236271,0.1131095456482395,42.0
16.0,0.6549648997597397,-0.51392068391433,0.0567596831615269,0.0088469841961711,0.034677116793245,0.0004351049969568,46.0
16.0,0.4757006313018501,0.9964581122458912,-0.0209219268259778,-0.0027435965242609,-0.0783517763748392,-0.0380281641907244,40.0
16.0,1.0817486192621288,-0.5078016540384851,-0.0279827656743675,-0.0788579013424813,-0.1041305189999192,0.0590234149897024,47.0
16.0,0.8553646926842631,-0.6560401870775969,-0.0278199934210628,-0.1296243816382363,-0.00482211413078,0.094879845935516,38.0
16.0,0.7592912883237005,-1.0985937396087684,0.1008814120412245,-0.043519150992088,0.0463098628947511,0.0015962439181208,42.0
16.0,-0.8530519025735557,0.4440335922176019,0.0149914801061898,-0.0354239679694399,0.0170660464523732,-0.1082721811516136,55.0
16.0,1.529793180897832,-1.0224157158681193,-0.0393713905541226,0.0912536755158752,0.0300287180074676,-0.0710151199190244,57.0
16.0,-0.1016876530274748,0.8117263749148698,-0.0484221231201291,-0.1108386011964529,0.0421715027661994,0.0800234162674993,31.0
16.0,0.0017021838873625,0.0929495622217655,0.0255352536292374,0.0316008551708161,0.0486496759756654,-0.0817780971904769,55.0
16.0,0.8942462578900159,-0.5372141872462817,0.0982880774926394,-0.101803846081227,0.0876015541864558,-0.0978832884552032,48.0
16.0,0.6549648997597397,-0.51392068391433,0.0567596831615269,0.0088469841961711,0.034677116793245,0.0004351049969568,52.0
16.0,0.4757006313018501,0.9964581122458912,-0.0209219268259778,-0.0027435965242609,-0.0783517763748392,-0.0380281641907244,42.0
16.0,1.0817486192621288,-0.5078016540384851,-0.0279827656743675,-0.0788579013424813,-0.1041305189999192,0.0590234149897024,73.0
16.0,0.8553646926842631,-0.6560401870775969,-0.0278199934210628,-0.1296243816382363,-0.00482211413078,0.094879845935516,38.0
16.0,0.7592912883237005,-1.0985937396087684,0.1008814120412245,-0.043519150992088,0.0463098628947511,0.0015962439181208,44.0
16.0,-0.8530519025735557,0.4440335922176019,0.0149914801061898,-0.0354239679694399,0.0170660464523732,-0.1082721811516136,69.0
16.0,1.529793180897832,-1.0224157158681193,-0.0393713905541226,0.0912536755158752,0.0300287180074676,-0.0710151199190244,48.0
