gen,env_1,env_2,env_3,env_4,env_5,env_6,performance
12.0,1.0578219711296262,0.0547623312100769,-0.0354165234014764,0.1229442104268819,0.0932302881710976,0.1117855323228389,33.0
12.0,-0.0745796135812998,-0.2820793111156672,-0.0715216550225392,0.087389281963408,-0.0167884564150124,0.1061297150155231,42.0
12.0,-0.0238827047981322,0.7350273014581763,-0.050133750930652,-0.0004100736132785,0.0932339706370979,0.0118037398217543,30.0
12.0,0.5659887987859546,-0.1870936440280639,0.0642522713014856,-0.0781257066037058,-0.0700253250278532,0.1283883509951383,36.0
12.0,-0.4724124164879321,0.7186471277824604,0.0379805242771282,0.0144746637326553,0.055535091664493,-0.0981638855722472,56.0
12.0,1.3634605061486362,-0.1974712029704823,0.0479139940143376,0.014216689294286,-0.0250506863371282,-0.0274476229068115,37.0
12.0,0.0934153445474802,0.5178322102990933,-0.0994480772506073,0.0798513583255261,-0.0284017367855086,0.1037480298306569,35.0
12.0,1.1247840584367514,0.4412040226603859,0.0221661040623486,-0.0214549231904745,0.027718372554332,0.0681204847394973,49.0
12.0,-1.924555809147656,-0.7021639405586757,-0.0640652207930758,-0.0650452302761077,-0.033465929460749,-0.0100545647438615,28.0
12.0,-1.1203197784870862,-0.2633726269751787,-0.0067884042439237,-0.1236445603883266,0.0561164074169844,0.1156730421085879,33.0
12.0,1.0578219711296262,0.0547623312100769,-0.0354165234014764,0.1229442104268819,0.0932302881710976,0.1117855323228389,33.0
12.0,-0.0745796135812998,-0.2820793111156672,-0.0715216550225392,0.087389281963408,-0.0167884564150124,0.1061297150155231,40.0
12.0,-0.0238827047981322,0.7350273014581763,-0.050133750930652,-0.0004100736132785,0.0932339706370979,0.0118037398217543,31.0
12.0,0.5659887987859546,-0.1870936440280639,0.0642522713014856,-0.0781257066037058,-0.0700253250278532,0.1283883509951383,36.0
12.0,-0.4724124164879321,0.7186471277824604,0.0379805242771282,0.0144746637326553,0.055535091664493,-0.0981638855722472,60.0
12.0,-0.6082018902786075,0.628728434003424,-0.0262727819437906,0.1297164047877788,-0.000126495164819,-0.0426466684830412,54.0
12.0,1.7942777608036993,0.7293558990955353,-0.0997000098880007,-0.1207316178304106,-0.0940109249786659,-0.0715444302487149,35.0
12.0,-0.4476323834247887,-0.8185759039968252,0.0550020387163385,-0.0591816703870967,-0.0289789204186946,-0.0063163286807239,39.0
12.0,-0.3874793421663343,-0.1919470003223977,0.0658203410647437,0.0238857607778906,-0.0112750404360517,0.1270016592540964,41.0
12.0,-0.9172463039271532,0.4049223052267916,-0.0895439167067781,-0.0018006457905992,0.0062492410627752,-0.114903644323118,39.0
12.0,1.1852921152710914,-0.966500840743538,-0.0881995933260768,0.0287082663620412,0.0975729141756892,0.0857030668021589,27.0
12.0,0.4252045793049036,-0.1677657181606628,0.0201128677943348,-0.0507611280023902,-0.024924715678431,0.1068270310566648,58.0
12.0,1.602523720923811,-0.2847855002316646,-0.0846416153622791,-0.0732132961414679,-0.0577099188480526,0.1226532643264979,37.0
12.0,0.7530208398364485,-1.2143534691073,-0.0560215046758949,-0.0984522793549373,-0.1036902670135348,-0.0872380587441325,45.0
12.0,0.8547780247740446,0.7027962138340809,-0.0342341154897212,-0.1233499433890581,-0.0666842933973669,0.1032616629664301,54.0
12.0,-0.6082018902786075,0.628728434003424,-0.0262727819437906,0.1297164047877788,-0.000126495164819,-0.0426466684830412,64.0
12.0,1.7942777608036993,0.7293558990955353,-0.0997000098880007,-0.1207316178304106,-0.0940109249786659,-0.0715444302487149,51.0
12.0,-0.4476323834247887,-0.8185759039968252,0.0550020387163385,-0.0591816703870967,-0.0289789204186946,-0.0063163286807239,40.0
12.0,-0.3874793421663343,-0.1919470003223977,0.0658203410647437,0.0238857607778906,-0.0112750404360517,0.1270016592540964,43.0
12.0,-0.9172463039271532,0.4049223052267916,-0.0895439167067781,-0.0018006457905992,0.0062492410627752,-0.114903644323118,37.0
12.0,1.1852921152710914,-0.966500840743538,-0.0881995933260768,0.0287082663620412,0.0975729141756892,0.0857030668021589,28.0
12.0,0.4252045793049036,-0.1677657181606628,0.0201128677943348,-0.0507611280023902,-0.024924715678431,0.1068270310566648,52.0
12.0,1.602523720923811,-0.2847855002316646,-0.0846416153622791,-0.0732132961414679,-0.0577099188480526,0.1226532643264979,36.0
12.0,0.7530208398364485,-1.2143534691073,-0.0560215046758949,-0.0984522793549373,-0.1036902670135348,-0.0872380587441325,45.0
12.0,0.8547780247740446,0.7027962138340809,-0.0342341154897212,-0.1233499433890581,-0.0666842933973669,0.1032616629664301,38.0
12.0,0.5433958796896041,-0.8464116505323911,-0.0047989825135469,-0.0505612355558052,-0.089599792603366,-0.0456531926052123,37.0
12.0,-1.6537274106033144,-0.2594720619823784,-0.0383771024001017,-0.1320244935956597,0.010362112856321,0.0526806159676611,35.0
12.0,1.8719434886053208,-0.7828277496015654,0.0915458902548626,0.0214938009007871,0.0983608877296373,0.1113379637195915,51.0
12.0,1.7633819866217673,0.2200877851853147,0.040844166293554,-0.1158613957189917,-0.0709321200406551,-0.1201338025490194,33.0
12.0,-0.9840647984705866,0.8323234974662774,-0.072613909324035,0.0089705081571266,-0.0691746096478402,-0.0490271020189002,62.0
12.0,0.943043600331992,0.1361456775013356,-0.0741951045165211,-0.1331781947885454,0.0486723333625122,-0.128398090804018,30.0
12.0,-0.0282906422652304,-0.3021217246586457,-0.0680207841500639,0.1085687340600118,0.0736908898473158,-0.0200893968021348,34.0
12.0,-1.8553305690586568,-0.7688909236039037,0.0106808996896445,0.1003744703588858,0.0940508652225881,-0.0972327246667221,43.0
12.0,-1.4762542854174971,0.3458892269642092,0.087739884825088,0.0147593788162097,-0.047242798656784,-0.0279998100523948,31.0
12.0,-1.6624576302990317,0.7277724820654841,-0.0701252983036264,0.0852883502780422,0.0185275738371536,0.0745989643511548,37.0
12.0,0.5433958796896041,-0.8464116505323911,-0.0047989825135469,-0.0505612355558052,-0.089599792603366,-0.0456531926052123,37.0
12.0,-1.6537274106033144,-0.2594720619823784,-0.0383771024001017,-0.1320244935956597,0.010362112856321,0.0526806159676611,35.0
12.0,1.8719434886053208,-0.7828277496015654,0.0915458902548626,0.0214938009007871,0.0983608877296373,0.1113379637195915,52.0
12.0,1.7633819866217673,0.2200877851853147,0.040844166293554,-0.1158613957189917,-0.0709321200406551,-0.1201338025490194,33.0
12.0,-0.9840647984705866,0.8323234974662774,-0.072613909324035,0.0089705081571266,-0.0691746096478402,-0.0490271020189002,54.0
12.0,0.943043600331992,0.1361456775013356,-0.0741951045165211,-0.1331781947885454,0.0486723333625122,-0.128398090804018,31.0
12.0,-0.0282906422652304,-0.3021217246586457,-0.0680207841500639,0.1085687340600118,0.0736908898473158,-0.0200893968021348,35.0
12.0,-1.8553305690586568,-0.7688909236039037,0.0106808996896445,0.1003744703588858,0.0940508652225881,-0.0972327246667221,44.0
12.0,-1.4762542854174971,0.3458892269642092,0.087739884825088,0.0147593788162097,-0.047242798656784,-0.0279998100523948,31.0
12.0,-1.6624576302990317,0.7277724820654841,-0.0701252983036264,0.0852883502780422,0.0185275738371536,0.0745989643511548,37.0
12.0,-1.2366619944535198,-0.8736601784289816,0.0692796895924583,0.1222421121397689,0.0540531259009614,-0.090047848263368,40.0
12.0,1.3428691419772805,0.6418680594745092,-0.0762542656653747,-0.1220226255249604,0.05797464731846,0.0570044774066507,29.0
12.0,0.0560414685085416,0.3335640062112361,-0.0835854028139635,-0.0292498171101883,0.0874959433963894,0.07735563453684,28.0
12.0,1.4601820880435403,0.1668219153815879,-0.0093961212126538,0.079625831170991,0.0330106426887586,0.1199060336400196,41.0
12.0,0.426772831209004,-0.3297073857975192,0.0441669727504625,-0.1011238751568347,-0.0634288515009358,0.0492400540990382,40.0
12.0,-1.150112999808043,0.5091810258943588,0.0489909542030096,-0.110830254361473,-0.0486687737819179,0.0986487062253803,47.0
12.0,1.28881787661463,-0.6952336279302835,0.0538228150482848,-0.1307374767990112,-0.0026839938420429,0.0183140170947089,77.0
12.0,0.5369553962163627,0.405536524511408,0.0355216899998113,0.0273482341184094,0.0713100349913537,0.081513833296299,44.0
12.0,-1.122960224032402,-1.0504645521123894,-0.0470932951502501,-0.1230018785021081,0.0154473559966683,-0.1289170936049297,39.0
12.0,-0.3493688623979687,0.4757272649835795,-0.0850035402396321,0.1281443017665892,-0.0767223699703812,-0.0409933104962483,46.0
12.0,-1.2366619944535198,-0.8736601784289816,0.0692796895924583,0.1222421121397689,0.0540531259009614,-0.090047848263368,36.0
12.0,1.3428691419772805,0.6418680594745092,-0.0762542656653747,-0.1220226255249604,0.05797464731846,0.0570044774066507,26.0
12.0,0.0560414685085416,0.3335640062112361,-0.0835854028139635,-0.0292498171101883,0.0874959433963894,0.07735563453684,26.0
12.0,1.4601820880435403,0.1668219153815879,-0.0093961212126538,0.079625831170991,0.0330106426887586,0.1199060336400196,43.0
12.0,0.426772831209004,-0.3297073857975192,0.0441669727504625,-0.1011238751568347,-0.0634288515009358,0.0492400540990382,38.0
12.0,-1.150112999808043,0.5091810258943588,0.0489909542030096,-0.110830254361473,-0.0486687737819179,0.0986487062253803,43.0
12.0,1.28881787661463,-0.6952336279302835,0.0538228150482848,-0.1307374767990112,-0.0026839938420429,0.0183140170947089,50.0
12.0,0.5369553962163627,0.405536524511408,0.0355216899998113,0.0273482341184094,0.0713100349913537,0.081513833296299,44.0
12.0,-1.122960224032402,-1.0504645521123894,-0.0470932951502501,-0.1230018785021081,0.0154473559966683,-0.1289170936049297,39.0
12.0,-0.3493688623979687,0.4757272649835795,-0.0850035402396321,0.1281443017665892,-0.0767223699703812,-0.0409933104962483,50.0
12.0,-1.688989577818662,0.1756629235530271,-0.0936811960776895,0.0307429388761073,-0.0063734146199375,-0.1147885708649978,41.0
12.0,0.5508787126690149,0.4510046448558569,0.0445876035948097,0.126876746030651,0.0730676919689029,-0.0758794617732986,53.0
12.0,1.8670326356403528,-0.9396758636576124,0.1010932536562532,-0.1151585289813205,-0.0062955500866845,0.0460106471704095,39.0
12.0,0.6782670407183469,0.6363159662112594,-0.0674134273220598,0.0800888082899004,0.0006561764202639,0.0372557562002316,41.0
12.0,1.8811021782159805,0.6505328955478036,0.0045229212779179,0.0887714697513133,0.0001501998571678,0.0664970817933604,35.0
12.0,1.759367651727051,-1.167449693265371,-0.0290093789319694,-0.0548370841837898,-0.007819387589395,0.0521406111789867,43.0
12.0,1.141690019544214,0.0530642710556277,0.0054942007001116,0.1129150855104997,-0.0537119923077896,0.0817143015775606,38.0
12.0,0.3624970790594816,0.3568244980671443,-0.0220180539195612,0.1316787750117033,-0.0737159499851986,-0.0463625096474215,34.0
12.0,-1.588000646710396,0.6221460259077141,-0.0715991433411464,0.1271264276067465,-0.005299218426384,-0.0417806074050217,50.0
12.0,1.2447517565488817,-1.174104532885831,0.0613216647848486,-0.0784516201610341,0.1040647097200527,0.0863865209790691,38.0
12.0,-1.688989577818662,0.1756629235530271,-0.0936811960776895,0.0307429388761073,-0.0063734146199375,-0.1147885708649978,41.0
12.0,0.5508787126690149,0.4510046448558569,0.0445876035948097,0.126876746030651,0.0730676919689029,-0.0758794617732986,49.0
12.0,1.8670326356403528,-0.9396758636576124,0.1010932536562532,-0.1151585289813205,-0.0062955500866845,0.0460106471704095,38.0
12.0,0.6782670407183469,0.6363159662112594,-0.0674134273220598,0.0800888082899004,0.0006561764202639,0.0372557562002316,42.0
12.0,1.8811021782159805,0.6505328955478036,0.0045229212779179,0.0887714697513133,0.0001501998571678,0.0664970817933604,36.0
12.0,1.759367651727051,-1.167449693265371,-0.0290093789319694,-0.0548370841837898,-0.007819387589395,0.0521406111789867,45.0
12.0,1.141690019544214,0.0530642710556277,0.0054942007001116,0.1129150855104997,-0.0537119923077896,0.0817143015775606,38.0
12.0,0.3624970790594816,0.3568244980671443,-0.0220180539195612,0.1316787750117033,-0.0737159499851986,-0.0463625096474215,35.0
12.0,-1.588000646710396,0.6221460259077141,-0.0715991433411464,0.1271264276067465,-0.005299218426384,-0.0417806074050217,48.0
12.0,1.2447517565488817,-1.174104532885831,0.0613216647848486,-0.0784516201610341,0.1040647097200527,0.0863865209790691,37.0
12.0,0.335419992674142,-1.0482663986762055,0.0909638849787041,-0.1085350498702079,0.0786094466391205,0.0387541018069908,55.0
12.0,-0.8180011083818971,1.0912572772521527,-0.0159247554123029,0.0197314106246531,-0.0459233629355207,0.0837869944033548,92.0
12.0,-0.1817500908225775,-0.904477205753792,-0.0646601118719205,-0.015923158059515,0.0593261899729445,0.0515847638284117,31.0
12.0,-0.4942901544906198,-0.7881340879364871,-0.0948847341837734,-0.0160346483715772,-0.0478822946510463,-0.1244194755934477,43.0
12.0,0.327898785430938,0.8621984883723781,0.0900051569353416,-0.0387703899267911,-0.0748551961048319,0.0360327217821925,28.0
12.0,-0.5568912567012011,-0.6844942876067945,-0.0825043848711624,-0.0957064094977751,-0.0731247091880813,-0.0714751615014449,44.0
12.0,-0.7350731149166823,0.2301945144636557,-0.081077496541664,-0.1220924708617702,0.0179820815211907,0.0801660557506159,31.0
12.0,-1.311712604574859,0.5828655903926119,0.069798382746987,-0.1322666011907011,0.0943816424531117,0.0143761592662856,41.0
12.0,-0.6393792392760514,0.000415837552864,0.0362606923053041,0.0877265997396782,-0.0786898558267951,-0.0143118108420148,30.0
12.0,-0.4354245308116078,0.8550946520548315,0.0447671056233346,-0.0774750131045952,-0.0064092472241073,-0.0225374817515388,48.0
12.0,0.335419992674142,-1.0482663986762055,0.0909638849787041,-0.1085350498702079,0.0786094466391205,0.0387541018069908,73.0
12.0,-0.8180011083818971,1.0912572772521527,-0.0159247554123029,0.0197314106246531,-0.0459233629355207,0.0837869944033548,71.0
12.0,-0.1817500908225775,-0.904477205753792,-0.0646601118719205,-0.015923158059515,0.0593261899729445,0.0515847638284117,32.0
12.0,-0.4942901544906198,-0.7881340879364871,-0.0948847341837734,-0.0160346483715772,-0.0478822946510463,-0.1244194755934477,43.0
12.0,0.327898785430938,0.8621984883723781,0.0900051569353416,-0.0387703899267911,-0.0748551961048319,0.0360327217821925,29.0
12.0,-0.5568912567012011,-0.6844942876067945,-0.0825043848711624,-0.0957064094977751,-0.0731247091880813,-0.0714751615014449,43.0
12.0,-0.7350731149166823,0.2301945144636557,-0.081077496541664,-0.1220924708617702,0.0179820815211907,0.0801660557506159,31.0
12.0,-1.311712604574859,0.5828655903926119,0.069798382746987,-0.1322666011907011,0.0943816424531117,0.0143761592662856,42.0
12.0,-0.6393792392760514,0.000415837552864,0.0362606923053041,0.0877265997396782,-0.0786898558267951,-0.0143118108420148,31.0
12.0,-0.4354245308116078,0.8550946520548315,0.0447671056233346,-0.0774750131045952,-0.0064092472241073,-0.0225374817515388,47.0
12.0,0.5754587643183768,-0.643243453342002,-0.091830542935878,0.0727969896871075,-0.0697504508067295,0.0579969848349168,42.0
12.0,-0.3161982387565075,-1.156596751981415,-0.0060208644361421,0.0171603744037076,0.0434073591488972,0.0175041733080893,43.0
12.0,1.3367408387660982,1.2011138400295749,0.0309454896084964,0.0039689815228506,0.0360067372277006,0.0718357567371577,36.0
12.0,0.9800815433710812,-0.3516768441838212,0.025384134764783,-0.0608885548302307,0.0499078324022516,-0.1233185864419564,59.0
12.0,-1.8656191436089573,-0.7771968705556356,-0.0278282308882102,0.0101641597206816,0.0816736884990707,0.0143665701154843,33.0
12.0,1.8608758135735988,0.9704132740711796,-0.0786207985686138,-0.0589910194768905,-0.1046053649836033,0.0510525966567024,81.0
12.0,0.2250252091437579,0.828400520856958,0.0035252830824255,0.0119542206961512,0.059948140271902,0.0423037862968966,40.0
12.0,-1.7524510534554718,0.5839966907375493,-0.0934093547366559,0.1101939751605168,-0.0245361788935959,-0.0798049579019397,47.0
12.0,-0.8138656570650636,0.8925102693052033,-0.0430304169434681,-0.1261488532562479,-0.1001687283762171,0.0999679645427838,48.0
12.0,1.3569509587772188,-1.1430213701608591,0.0370400315015018,-0.0279763599180355,0.0952413815718144,-0.0868158664969653,44.0
12.0,0.5754587643183768,-0.643243453342002,-0.091830542935878,0.0727969896871075,-0.0697504508067295,0.0579969848349168,44.0
12.0,-0.3161982387565075,-1.156596751981415,-0.0060208644361421,0.0171603744037076,0.0434073591488972,0.0175041733080893,44.0
12.0,1.3367408387660982,1.2011138400295749,0.0309454896084964,0.0039689815228506,0.0360067372277006,0.0718357567371577,37.0
12.0,0.9800815433710812,-0.3516768441838212,0.025384134764783,-0.0608885548302307,0.0499078324022516,-0.1233185864419564,65.0
12.0,-1.8656191436089573,-0.7771968705556356,-0.0278282308882102,0.0101641597206816,0.0816736884990707,0.0143665701154843,33.0
12.0,1.8608758135735988,0.9704132740711796,-0.0786207985686138,-0.0589910194768905,-0.1046053649836033,0.0510525966567024,54.0
12.0,0.2250252091437579,0.828400520856958,0.0035252830824255,0.0119542206961512,0.059948140271902,0.0423037862968966,41.0
12.0,-1.7524510534554718,0.5839966907375493,-0.0934093547366559,0.1101939751605168,-0.0245361788935959,-0.0798049579019397,49.0
12.0,-0.8138656570650636,0.8925102693052033,-0.0430304169434681,-0.1261488532562479,-0.1001687283762171,0.0999679645427838,55.0
12.0,1.3569509587772188,-1.1430213701608591,0.0370400315015018,-0.0279763599180355,0.0952413815718144,-0.0868158664969653,45.0
12.0,-1.5852763265445828,-1.1498802079958843,-0.0903221404740959,-0.0188681475722417,0.0563484526118636,-0.1317999792785868,32.0
12.0,0.0439490337967871,0.5013287953636609,-0.0033120960184931,0.0204565862066969,-0.0590634930128604,-0.0211965920164212,40.0
12.0,0.2533485371097922,-0.6585274595324881,-0.0245556490133702,-0.0216626729433685,-0.0101277956955879,-0.1129470359686538,67.0
12.0,1.826460530720651,-0.6759700689814054,-0.0581175956688076,-0.0850887046087607,0.0263134378489106,-0.0743233020882234,34.0
12.0,0.4998482199981807,0.5670365234138444,-0.0401049909244477,-0.010972307141371,0.0671332077808305,0.0220348360774889,34.0
