x1,x2,a1,a2,b1,b2,performance,gen
0.7977861453071236,0.36021952812094243,0.06340725965734571,0.11408939458974451,0.09089121888823808,0.07064125614141673,51.0,23
0.5518532900623977,0.9136484972876497,0.0831163475124538,-0.06758149775779992,0.024151924811452632,-0.0818839566647187,37.0,23
-0.7985103218257428,-0.6624042471195573,-0.060780177362784744,0.014139470392555004,-0.09291236177943647,0.007140985144458711,66.0,23
-0.6587355461753904,-0.7175181632512249,0.09931341386359184,-0.005200163240410394,-0.03718845868792385,-0.058436024681195624,29.0,23
1.0743705639280376,0.2670370230241679,-0.09952565836720169,0.1296826714689732,-0.04464191733505577,0.10704829858206213,43.0,23
1.6913102372288704,1.1842120435042307,-0.061678418088406316,0.041259973848357806,-0.029136525486968455,-0.05470426232334972,35.0,23
-0.08784383885934943,-0.4044410150265321,0.08574388911560178,0.041863040019847454,-0.08940285128269344,-0.12119494709292054,25.0,23
1.5180721358433367,0.41864027114119384,0.04783666081417352,-0.013897381354562942,0.06776504196755588,0.003374361891165384,60.0,23
-1.258748596139252,-1.0136341664870272,0.0464228967435658,0.02002457589651644,-0.04517169368039815,-0.12711617537168415,31.0,24
-0.7758728818483651,-0.06940540375420823,-0.052834125007204705,0.12401469791042805,0.03652312749996781,0.059655157967127864,39.0,24
-0.6665601048208774,-0.6667157149454579,-0.044826948426626614,0.08656325504585358,0.03489215094186366,-0.1187698614359349,52.0,24
0.7473543974272907,0.14341542778769512,-0.09582170931588858,0.00019406446370481834,0.06469138147763907,-0.09531536994435638,29.0,24
-0.02889309222623715,-0.9238924527377821,0.03994053982242941,-0.0017470603920370364,-0.013272210140042012,-0.09733045055478812,36.0,24
-0.47857561872527,0.0717084530834109,-0.07352815855581313,-0.07469176727420093,0.06214559060994536,0.10709229558468611,28.0,24
1.3200187927745284,0.2843648082995787,-0.07455571617800742,-0.050693417732737965,0.047634062278531494,-0.05984146828913689,31.0,24
0.2776302831955254,0.05621879886835823,-0.05769617860168218,0.02548530835403503,-0.0782534818014875,-0.09248318779095263,48.0,24
-1.861818261086941,0.9293016988201999,-0.07655840533852577,-0.10216944467487188,0.062482965372614566,0.005291366734519604,29.0,24
-1.101342290595174,-1.1455241771950389,-0.000978597686998553,0.018001511351503435,-0.10040727796390651,-0.10463619285767525,30.0,24
1.7845533180758357,-0.1930095939477905,-0.007086215611249211,-0.12681882092456523,-0.09370906180642545,0.0020144060774147377,42.0,25
1.660277089320123,0.5319627537508496,-0.007441598791293802,-0.04133563408375532,0.06878221406619996,-0.08362987457156928,40.0,25
-0.30494917062297455,0.9546793512278237,-0.07361523876305669,0.027185037198945883,-0.07488536281403153,-0.03191265014757961,68.0,25
0.7515344755388796,0.24530876731267198,0.09639536296825855,-0.12785384890628607,0.07108689479470252,0.11465046219556035,57.0,25
-0.8512674282453955,-1.2088392756460233,0.03173576550830155,-0.11259379869735986,0.08111149732429533,0.06520455650960655,37.0,25
-0.5209434709958732,0.39212473074439913,0.0782953454458341,-0.10667444549834729,-0.07450175261240452,0.04677499517387152,32.0,25
-1.7791833508238195,0.8814104856667109,0.05921977647785097,0.0039071222594007915,-0.019080127138793465,-0.12233987161923945,33.0,25
-1.9135957614742218,-0.5245855230954477,-0.06367017259340733,0.08511500925764443,-0.08504746353115887,-0.0918317686797604,26.0,25
1.9014194702468812,-1.2037495337147266,0.01620952044568956,0.06627550842262805,-0.08049114819291979,-0.01573444960058481,31.0,25
-0.23100431340560323,1.172255343119614,-0.022209140091985456,-0.005206550325170173,-0.027551792462654413,-0.10709367968894543,50.0,25
-1.5369399432800708,-0.2564610076672398,-0.08317830599281936,0.047992050133183604,0.0364075784014538,0.12111380302927645,32.0,26
0.2952440539821982,0.8495883359271101,-0.07507655612107365,0.017804113286875194,-0.08825916241675615,-0.05914967639850826,63.0,26
1.9133427344821392,0.27629519323585555,0.0017226968597620768,-0.03498899469608069,0.04228101721599699,0.126783419610098,38.0,26
0.840819245327264,-0.4369892458082177,0.08867692608125506,-0.07264910698833318,-0.048659519925676284,-0.07669848085706682,30.0,26
-0.7835992838144302,1.1068740856507795,-0.04473788893535734,-0.026125651737511163,-0.005348889048844577,0.023829000236734753,42.0,26
-1.7986017666198313,-0.38202256277203567,0.0241585179548338,-0.014255106160722675,-0.09506903186403214,0.10568543824411183,33.0,26
1.0812405040338637,0.20163930423092102,-0.009375655672326677,0.018200581123203045,0.0709713267757371,-0.011009584164641796,40.0,26
-1.6323282197937368,-0.4199177960841917,-0.011067588560804725,-0.06846371925795824,-0.06169476691886781,0.02943924401000142,49.0,26
-0.12262157025933274,1.1224440187378788,-0.021028237477689983,0.05016728575380892,-0.08191005906518549,0.1301944215459526,48.0,26
0.47843977576866736,-0.999333269968629,0.08724108086857944,-0.013858218557648357,-0.046609154055938115,0.036939051531456414,31.0,26
-1.364815006043762,-0.6340507714217529,0.057455891063250594,0.05610096329646558,0.07686844702217728,0.0036917558127865235,56.0,27
-0.9226139075830578,0.4312074764748104,-0.05448720538266003,-0.03237048721544444,-0.038077077827602626,-0.04897239011308552,50.0,27
-0.5577110588327051,-0.6752670830162242,-0.04918731596294791,-0.0041986786665395015,0.023546095175966612,0.07339518642594667,36.0,27
-0.5052614163458347,0.300509324495215,0.0421523093336448,0.06340694721842557,-0.031164736971035598,0.011077634688802067,35.0,27
-1.6580652766339479,-0.9374195640371182,0.0802043154175207,0.027676523481294513,0.0758048061485961,0.06758674141379448,51.0,27
-1.0001356615126133,-1.0889689868199641,0.0692754440967366,-0.050955718228191144,0.07901040070164948,0.030314931856162852,56.0,27
-0.9677453350871801,-0.10709747167769823,0.026742300601303573,0.10618625513667615,0.013923167539089912,0.09563572815016658,49.0,27
-1.0597616706267,0.8090135367703624,0.018869162203855816,-0.03911475063797831,-0.05682294608023018,-0.007680105170764034,40.0,27
-0.9483141625709832,-0.7994968244712799,-0.0035536573226749857,0.0238276404139027,-0.07397724473502486,0.11256334532129766,47.0,27
-0.5678803229257464,1.0016109582781791,-0.0808595241639763,0.066072032075122,0.07551357256397605,0.04606632291049511,30.0,27
1.593709810372442,-0.21800773630617187,0.027528013063780957,-0.1171935167765096,0.10239488489139824,-0.05713839589434863,35.0,28
-1.3400615102536975,1.117917955101002,-0.00208418724942952,0.07308883835204691,-0.0006214314494654566,-0.056969911285214135,51.0,28
-0.31672632913291443,-0.8620045231073165,-0.07436040913570673,-0.08541763107603789,0.03563154257953167,0.11290486542002112,30.0,28
-1.409977690771222,0.7756743997475133,-0.06087893568225204,0.019229974241167312,-0.02671164274059236,-0.08485297088837623,50.0,28
-0.4514319207519293,-0.7055053868656977,-0.018652944307923316,-0.027340538667313757,-0.08454738015227019,-0.0031492952659800677,44.0,28
-0.4099054824449122,0.2830035311705433,0.08980226518146693,-0.09568601920068265,-0.0058483373247459475,0.11583775844150782,40.0,28
-0.9582276848405599,0.6163003009767272,0.09060427327282726,-0.0805303132042885,0.01769597415979951,0.04047332190713287,41.0,28
-1.1543381872102616,-1.1862679019593634,0.08980426075268537,0.041255253249533476,0.02723093481518328,-0.11404898469620944,34.0,28
-1.1001874978244306,0.3864946149336175,-0.07192704285878689,-0.03592312277943641,0.00932496641762555,0.07708132486263664,34.0,28
-1.3896293723545967,-0.8371794337104076,-0.0862195997346565,-0.09765927480103076,0.10132475347399712,-0.12060499308086933,27.0,28
-0.8040849125906825,-0.7898962960531934,-0.09705497262146325,-0.0822417266997546,-0.03254744048740714,0.08465671159752458,34.0,29
-1.0425117886327206,0.9260535329743289,0.05565587948489935,0.09744803581961992,-0.029468628173135218,-0.03702327298293263,32.0,29
1.1986749186627565,-0.4248248679516837,0.056707591013871135,-0.008101653142340487,-0.03886847100932151,-0.11709436501509699,31.0,29
0.637758253198117,0.27983887309441347,-0.008363953242115682,0.0020355436889007705,0.008519509001187975,-0.11534291314451398,54.0,29
1.5672291106134653,-0.22243379577063022,-0.04603382101844995,0.04950435712028295,0.03139750670216977,0.12460549309150877,35.0,29
1.9352284495085477,-0.10741890060715376,-0.09358003915213048,0.021514121121428913,0.06852254267159849,0.1008859476157874,27.0,29
0.8455522211641072,-0.6228509564534761,-0.04238413226198405,-0.016564989403821534,0.06027935091730206,0.1162730617787242,31.0,29
1.845902353450656,0.04396955650532619,-0.0075662466763705,0.07565923438624295,-0.050668253780305386,-0.0805173484947607,36.0,29
0.37553719179332257,0.07623110733926297,-0.03586779918406159,-0.1309728865573481,0.060378930862247944,0.020221467007718985,30.0,29
1.3660881732478738,0.9619675226951949,-0.057335827096402635,-0.009871693640694013,0.04058944210935384,0.019480124272674322,33.0,29
1.8385903575047848,-0.7144288159464487,0.0317878907667473,-0.10331714105821402,0.07926363563176243,0.031681270917452875,38.0,30
-1.4550510015115141,0.3968864778871648,-0.03568803500000388,-0.06408402047529071,-0.09521666273351757,0.08640180903117359,55.0,30
0.31854691913723954,0.4340473748836666,-0.03968804088812321,-0.05300403665275872,-0.03684024699289352,0.0020054688766449613,52.0,30
-1.8684013017229737,-0.20147493936354288,0.035755635090842834,-0.011896426747515794,0.03164709900651127,0.02299980641717464,63.0,30
-0.8781283012591302,-0.10541238256031638,-0.052503278921842575,-0.037479418591476986,0.05413203861746936,-0.11310659388219566,36.0,30
1.743752620551735,-1.179562081738841,-0.013736857415251436,-0.032362882536627356,-0.09190671033389865,-0.1172539385920465,34.0,30
0.29879550695791846,1.1525964074302466,0.08725027742706239,-0.11020900769148767,-0.01758586615398526,-0.10604219915309548,33.0,30
-1.347635247990489,-0.29820474699838084,-0.024724062291979786,-0.10195160001295062,-0.07329199855286628,-0.06048852303394676,79.0,30
1.6372019142396748,-1.1236800856981428,0.07278492138516157,-0.09672920574196428,-0.015007324179969722,-0.12719296280629191,34.0,30
1.0786647310405968,-0.033445913563482366,-0.08829306152634321,-0.08878966094370186,-0.08049544996235519,0.11631814830031248,40.0,30
1.4729120917171241,-0.29699310865486045,-0.05458293955080211,0.12670595757956804,0.02929986964505165,-0.038236140779957184,47.0,31
1.8001325820945202,0.22261856374097988,0.056865247138105326,0.10641555459336194,-0.043990057410970326,-0.10135309566742928,28.0,31
-1.0911289039291443,0.3141582937259227,0.03479145039904862,0.05962205244273693,0.03163942798256873,0.13263803173025698,64.0,31
0.8141453544013202,-0.9571087417169475,-0.07991192324783652,-0.09645972121511401,0.01684702247794717,-0.11115571292511375,34.0,31
-0.034974330816417876,0.8952841815375724,-0.0031575942455977224,0.0662428014030084,-0.0983237892107293,0.10905005051317812,36.0,31
-1.4019769650064409,-1.2033278516703285,0.03904123521152884,-0.031244430679120132,0.09371958138234913,0.08487600622550398,39.0,31
0.6671545614637435,-0.7437730579962953,-0.03743162935204804,-0.041423760127127174,-0.07832960784759373,0.09592539224151522,64.0,31
1.2667306629829107,-0.6375574742630123,-0.048210160228908054,0.0239427114187181,0.018322801400162278,0.12005232571659238,36.0,31
1.688702037435025,-0.6776310423575342,-0.043739506454169755,0.02017089143674821,0.10239320984628052,0.04508241878192127,29.0,31
-1.115733071319759,-1.133761117318645,0.08381790170956403,-0.05444756121309102,-0.05722340621169657,-0.007744214303456259,30.0,31
-0.4444153860881924,-0.6593694855552168,-0.08589274015914648,0.10074905081602933,-0.07245751711521296,0.07200248113153129,51.0,32
-0.4317271142341196,-1.1080954463314268,-0.042763336973041285,-0.05506395663004369,-0.06667194058574737,-0.011017246653385465,62.0,32
-0.2462698962651193,0.44031606108415877,-0.08114133985009044,0.005328903116144229,0.08979270167350768,-0.009269887021064765,28.0,32
0.2258351884558797,-0.008318570600822639,-0.006429280714951455,0.0800762407012284,-0.0263774985962361,-0.005317220541462303,44.0,32
1.0093125601373614,-0.6281108319293709,-0.019067584098614754,-0.12355672150743009,-0.04701229230903088,-0.0594515509025082,97.0,32
-1.7386217177845538,-0.17977483339374878,-0.010927912619560956,0.0907812289548591,0.030868976034484803,-0.04069244782322645,56.0,32
-1.8923043609671293,-0.8534689142298885,0.06869076167423278,-0.11760292076338083,0.00993991161450744,-0.043186802353292704,29.0,32
-0.40966891553252927,-0.0703777336492204,0.03291297995120286,0.1309122582867742,0.08327488987453281,0.002907405260205276,55.0,32
0.3729997487068175,0.5044209472322836,0.0200305240392685,0.03850635400124639,0.10054580614570528,0.012701263338983054,41.0,32
-0.9900929607041179,0.9319217085605487,-0.07954942851379514,0.00022703518214076124,0.07348828443594276,0.060680432552434514,29.0,32
0.9446432352885603,0.8070244678971358,0.08244388258285819,0.11195501410602779,0.043098071016110476,-0.056563257956296215,35.0,33
-1.6136268408447503,-1.1136512584565208,-0.0773397336690873,-0.0004954346562996426,-0.030043302798420192,-0.10000630913108588,29.0,33
-0.3643813902027905,-0.540643179283943,0.0035525246800854754,-0.021893182382576176,0.07847354791242629,-0.06086771689936519,42.0,33
0.5084371055178344,0.8768381560617128,0.04900559619419277,-0.034385184103839096,0.08173790997270494,-0.02635242164820433,67.0,33
1.7775212240517138,0.5216112019470893,0.08451657219581306,0.052226030157744886,0.048898997444473194,0.07099469603052735,42.0,33
1.2302652995176615,-0.7693170266412199,0.02413988906368613,-0.037827417050480844,-0.09340105572927743,0.07683888871346414,34.0,33
0.9409424412399531,0.9603599831345491,-0.01934073685124517,-0.05703732281782478,-0.019529318355768918,0.05562349928674102,50.0,33
1.4333647528141737,1.094279849685263,0.05551309629838914,0.04747414804837108,-0.0448460011261329,0.12093202402418854,34.0,33
1.457421341702342,0.476369094257243,0.035788415260538456,0.05371561991957576,0.016882682798728343,-0.12627148811437192,38.0,33
-0.2506929268911482,1.1904370329366067,0.08195730933278798,0.06982717946039141,0.019891659190468494,0.06919422052444518,37.0,33
-0.7429896492250263,0.12012621249072253,-0.010530354534238576,-0.07369148003889622,0.0055665860559418745,0.08019813793236763,43.0,34
0.06504335872828959,-0.4700585817522369,0.046719604287855335,-0.038241957754418264,0.006836283031366769,0.1256256061121747,53.0,34
0.03568833237513891,0.9706167472433299,0.025348001871593293,0.1346801327255294,-0.09363615686964243,0.06631093716378511,29.0,34
-0.6798917944282293,1.123301739455201,0.08419300716828555,0.05521534679985792,0.05490206427022814,0.07768818428372593,42.0,34
0.7266975749507547,1.1144771439512262,0.020302048901617527,0.05393639395327121,0.03936621800504624,0.10525509133750946,72.0,34
0.6352736185155808,-0.48900910622673116,0.08052089582387358,0.08797869058692456,-0.10350341331683098,0.13388895034805684,26.0,34
-0.6444625016860663,0.7414929826674053,-0.08811614238325506,-0.02346943916336447,-0.011769694718196985,0.04710579785319419,35.0,34
-1.7854034405015407,-0.20715888899518187,-0.012755272540077564,-0.09905253227774799,-0.043178277881741514,-0.042788004695147284,60.0,34
-0.06939998778328293,-0.8215190428309144,0.09177159568436442,-0.0994552321373895,0.01812772467046976,-0.1076839836429134,36.0,34
-0.714057444959879,-0.05244935586350041,-0.0859073469914496,0.0742790883141011,0.01163067909095436,-0.13048314275047931,42.0,34
1.3238265189528464,0.09760387086309485,-0.0220989732767269,0.04399610276434571,0.0593613874741271,-0.052645900823682555,43.0,35
0.380394880592823,0.37859358204994353,0.05486387246131897,0.12546362194306407,0.09636435888279228,-0.08117628566423804,45.0,35
-0.796903027586639,0.21314305821899326,-0.08663733750544488,0.12469024206642806,0.09348926667731254,0.10817332837886365,29.0,35
-1.2009534705765543,0.326052536694333,0.09544166752114892,0.0633078416294679,0.030606097135730086,0.09310721902482214,39.0,35
-0.7121300269290805,1.0674318714416586,0.0027812377939373245,-0.04472663296724857,0.09585221956782043,-0.11585320841173083,38.0,35
-0.05770956899598234,0.7805570933525452,0.05908013823121786,-0.11856126975914837,0.026795401872210203,-0.03765677504282445,48.0,35
1.1071038344800472,0.028351525459438642,0.040606410779654975,-0.12285770884873719,-0.07629290527455508,-0.08278519618389757,33.0,35
