specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3266
0.782,score,0.7333333333333333,0.7333333333333333,0,109,0,391,3267
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,3268
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3269
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3270
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3271
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,3272
0.778,score,0.7333333333333333,0.7333333333333333,0,111,0,389,3273
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3274
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3275
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3276
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3277
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3278
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3279
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3280
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,3281
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3282
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3283
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3284
0.726,score,0.7333333333333333,0.7333333333333333,0,137,0,363,3285
0.732,score,0.7333333333333333,0.7333333333333333,0,134,0,366,3286
0.732,score,0.7333333333333333,0.7333333333333333,0,134,0,366,3287
0.734,score,0.7333333333333333,0.7333333333333333,0,133,0,367,3288
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,3289
0.738,score,0.7333333333333333,0.7333333333333333,0,131,0,369,3290
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,3291
0.736,score,0.7333333333333333,0.7333333333333333,0,132,0,368,3292
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,3293
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3294
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3295
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3296
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3297
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3298
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3299
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3300
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3301
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3302
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3303
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3304
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3305
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3306
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3307
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3308
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3309
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3310
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3311
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3312
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3313
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3314
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,3315
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3316
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,3317
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3318
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3319
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3320
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,3321
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3322
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3323
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,3324
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,3325
0.726,score,0.7333333333333333,0.7333333333333333,0,137,0,363,3326
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,3327
0.734,score,0.7333333333333333,0.7333333333333333,0,133,0,367,3328
0.72,score,0.7333333333333333,0.7333333333333333,0,140,0,360,3329
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,3330
0.734,score,0.7333333333333333,0.7333333333333333,0,133,0,367,3331
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3332
0.732,score,0.7333333333333333,0.7333333333333333,0,134,0,366,3333
0.724,score,0.7333333333333333,0.7333333333333333,0,138,0,362,3334
0.734,score,0.7333333333333333,0.7333333333333333,0,133,0,367,3335
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,3336
0.734,score,0.7333333333333333,0.7333333333333333,0,133,0,367,3337
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3338
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3339
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3340
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3341
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3342
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3343
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3344
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3345
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3346
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3347
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3348
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3349
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3350
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3351
0.738,score,0.7333333333333333,0.7333333333333333,0,131,0,369,3352
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3353
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3354
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3355
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3356
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3357
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3358
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3359
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3360
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3361
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3362
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3363
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3364
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3365
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3366
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3367
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3368
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3369
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3370
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3371
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3372
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3373
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,3374
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3375
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3376
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3377
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3378
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3379
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3380
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3381
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3382
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3383
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,3384
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3385
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3386
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3387
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3388
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3389
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3390
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3391
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3392
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3393
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3394
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3395
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3396
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3397
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3398
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3399
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,3400
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,3401
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,3402
0.786,score,0.7333333333333333,0.7333333333333333,0,107,0,393,3403
0.782,score,0.7333333333333333,0.7333333333333333,0,109,0,391,3404
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,3405
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,3406
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,3407
0.788,score,0.7333333333333333,0.7333333333333333,0,106,0,394,3408
0.784,score,0.7333333333333333,0.7333333333333333,0,108,0,392,3409
0.782,score,0.7333333333333333,0.7333333333333333,0,109,0,391,3410
0.782,score,0.7333333333333333,0.7333333333333333,0,109,0,391,3411
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,3412
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,3413
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,3414
0.784,score,0.7333333333333333,0.7333333333333333,0,108,0,392,3415
0.784,score,0.7333333333333333,0.7333333333333333,0,108,0,392,3416
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,3417
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3418
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,3419
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3420
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3421
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3422
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3423
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3424
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3425
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3426
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3427
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3428
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3429
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,3430
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3431
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3432
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3433
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3434
0.746,score,0.7333333333333333,0.7333333333333333,0,127,0,373,3435
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3436
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,3437
0.732,score,0.7333333333333333,0.7333333333333333,0,134,0,366,3438
0.724,score,0.7333333333333333,0.7333333333333333,0,138,0,362,3439
0.734,score,0.7333333333333333,0.7333333333333333,0,133,0,367,3440
0.738,score,0.7333333333333333,0.7333333333333333,0,131,0,369,3441
0.738,score,0.7333333333333333,0.7333333333333333,0,131,0,369,3442
0.738,score,0.7333333333333333,0.7333333333333333,0,131,0,369,3443
0.738,score,0.7333333333333333,0.7333333333333333,0,131,0,369,3444
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3445
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3446
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3447
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3448
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3449
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3450
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3451
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3452
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3453
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3454
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3455
0.738,score,0.7333333333333333,0.7333333333333333,0,131,0,369,3456
0.746,score,0.7333333333333333,0.7333333333333333,0,127,0,373,3457
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,3458
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,3459
0.746,score,0.7333333333333333,0.7333333333333333,0,127,0,373,3460
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,3461
0.728,score,0.7333333333333333,0.7333333333333333,0,136,0,364,3462
0.738,score,0.7333333333333333,0.7333333333333333,0,131,0,369,3463
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,3464
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,3465
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,3466
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,3467
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,3468
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,3469
0.724,score,0.7333333333333333,0.7333333333333333,0,138,0,362,3470
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,3471
0.736,score,0.7333333333333333,0.7333333333333333,0,132,0,368,3472
0.734,score,0.7333333333333333,0.7333333333333333,0,133,0,367,3473
0.728,score,0.7333333333333333,0.7333333333333333,0,136,0,364,3474
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3475
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3476
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3477
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,3478
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,3479
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3480
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3481
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3482
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3483
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3484
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3485
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3486
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3487
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,3488
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3489
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3490
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3491
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3492
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,3493
0.746,score,0.7333333333333333,0.7333333333333333,0,127,0,373,3494
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3495
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3496
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3497
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3498
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3499
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,3500
0.782,score,0.7333333333333333,0.7333333333333333,0,109,0,391,3501
0.782,score,0.7333333333333333,0.7333333333333333,0,109,0,391,3502
0.786,score,0.7333333333333333,0.7333333333333333,0,107,0,393,3503
0.786,score,0.7333333333333333,0.7333333333333333,0,107,0,393,3504
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,3505
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3506
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3507
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3508
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3509
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3510
