specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.772,score,0.7366666666666667,0.7166666666666667,22,113,1,364,3166
0.772,score,0.7366666666666667,0.7166666666666667,20,113,1,366,3167
0.776,score,0.7366666666666667,0.7166666666666667,21,111,1,367,3168
0.766,score,0.7366666666666667,0.7166666666666667,20,116,1,363,3169
0.77,score,0.7366666666666667,0.7166666666666667,16,114,1,369,3170
0.748,score,0.7366666666666667,0.7166666666666667,16,126,0,358,3171
0.76,score,0.7366666666666667,0.7166666666666667,17,120,0,363,3172
0.754,score,0.7366666666666667,0.7166666666666667,18,123,0,359,3173
0.758,score,0.7366666666666667,0.7166666666666667,19,120,1,360,3174
0.766,score,0.7366666666666667,0.7166666666666667,17,116,1,366,3175
0.758,score,0.7366666666666667,0.7166666666666667,16,120,1,363,3176
0.762,score,0.7366666666666667,0.7166666666666667,17,118,1,364,3177
0.764,score,0.7366666666666667,0.7166666666666667,16,117,1,366,3178
0.782,score,0.7366666666666667,0.7166666666666667,16,108,1,375,3179
0.778,score,0.7366666666666667,0.7166666666666667,15,110,1,374,3180
0.794,score,0.7366666666666667,0.7166666666666667,16,102,1,381,3181
0.78,score,0.7366666666666667,0.7166666666666667,15,109,1,375,3182
0.786,score,0.7366666666666667,0.7166666666666667,16,106,1,377,3183
0.778,score,0.7366666666666667,0.7166666666666667,17,110,1,372,3184
0.78,score,0.7366666666666667,0.7166666666666667,18,109,1,372,3185
0.786,score,0.7366666666666667,0.7166666666666667,19,106,1,374,3186
0.784,score,0.7366666666666667,0.7166666666666667,21,107,1,371,3187
0.776,score,0.7366666666666667,0.7166666666666667,20,111,1,368,3188
0.768,score,0.7366666666666667,0.7166666666666667,22,114,2,362,3189
0.778,score,0.7366666666666667,0.7166666666666667,25,109,2,364,3190
0.774,score,0.7366666666666667,0.7166666666666667,26,111,2,361,3191
0.77,score,0.7366666666666667,0.7166666666666667,27,113,2,358,3192
0.774,score,0.7366666666666667,0.7166666666666667,25,111,2,362,3193
0.778,score,0.7366666666666667,0.7166666666666667,22,110,1,367,3194
0.768,score,0.7366666666666667,0.7166666666666667,22,115,1,362,3195
0.768,score,0.7366666666666667,0.7166666666666667,24,115,1,360,3196
0.762,score,0.7366666666666667,0.7166666666666667,21,118,1,360,3197
0.754,score,0.7366666666666667,0.7166666666666667,23,122,1,354,3198
0.754,score,0.7366666666666667,0.7166666666666667,20,123,0,357,3199
0.748,score,0.7366666666666667,0.7166666666666667,19,126,0,355,3200
0.75,score,0.7366666666666667,0.7166666666666667,15,125,0,360,3201
0.766,score,0.7366666666666667,0.7166666666666667,16,116,1,367,3202
0.754,score,0.7366666666666667,0.7166666666666667,17,122,1,360,3203
0.75,score,0.7366666666666667,0.7166666666666667,19,124,1,356,3204
0.754,score,0.7366666666666667,0.7166666666666667,19,122,1,358,3205
0.758,score,0.7366666666666667,0.7166666666666667,16,120,1,363,3206
0.754,score,0.7366666666666667,0.7166666666666667,16,122,1,361,3207
0.764,score,0.7366666666666667,0.7166666666666667,15,117,1,367,3208
0.772,score,0.7366666666666667,0.7166666666666667,16,113,1,370,3209
0.766,score,0.7366666666666667,0.7166666666666667,15,116,1,368,3210
0.764,score,0.7366666666666667,0.7166666666666667,16,117,1,366,3211
0.762,score,0.7366666666666667,0.7166666666666667,15,118,1,366,3212
0.758,score,0.7366666666666667,0.7166666666666667,13,120,1,366,3213
0.76,score,0.7366666666666667,0.7166666666666667,10,119,1,370,3214
0.768,score,0.7366666666666667,0.7166666666666667,12,115,1,372,3215
0.774,score,0.7366666666666667,0.7166666666666667,12,112,1,375,3216
0.782,score,0.7366666666666667,0.7166666666666667,14,108,1,377,3217
0.78,score,0.7366666666666667,0.7166666666666667,15,109,1,375,3218
0.77,score,0.7366666666666667,0.7166666666666667,18,114,1,367,3219
0.778,score,0.7366666666666667,0.7166666666666667,19,110,1,370,3220
0.776,score,0.7366666666666667,0.7166666666666667,19,110,2,369,3221
0.77,score,0.7366666666666667,0.7166666666666667,18,114,1,367,3222
0.772,score,0.7366666666666667,0.7166666666666667,21,113,1,365,3223
0.778,score,0.7366666666666667,0.7166666666666667,22,110,1,367,3224
0.77,score,0.7366666666666667,0.7166666666666667,21,114,1,364,3225
0.75,score,0.7366666666666667,0.7166666666666667,21,124,1,354,3226
0.744,score,0.7366666666666667,0.7166666666666667,20,127,1,352,3227
0.744,score,0.7366666666666667,0.7166666666666667,19,127,1,353,3228
0.748,score,0.7366666666666667,0.7166666666666667,16,125,1,358,3229
0.744,score,0.7366666666666667,0.7166666666666667,14,127,1,358,3230
0.752,score,0.7366666666666667,0.7166666666666667,14,124,0,362,3231
0.76,score,0.7366666666666667,0.7166666666666667,13,119,1,367,3232
0.776,score,0.7366666666666667,0.7166666666666667,12,111,1,376,3233
0.766,score,0.7366666666666667,0.7166666666666667,14,116,1,369,3234
0.77,score,0.7366666666666667,0.7166666666666667,14,114,1,371,3235
0.788,score,0.7366666666666667,0.7166666666666667,17,105,1,377,3236
0.79,score,0.7366666666666667,0.7166666666666667,16,104,1,379,3237
0.786,score,0.7366666666666667,0.7166666666666667,16,106,1,377,3238
0.79,score,0.7366666666666667,0.7166666666666667,18,104,1,377,3239
0.788,score,0.7366666666666667,0.7166666666666667,18,105,1,376,3240
0.786,score,0.7366666666666667,0.7166666666666667,18,105,2,375,3241
0.776,score,0.7366666666666667,0.7166666666666667,19,111,1,369,3242
0.758,score,0.7366666666666667,0.7166666666666667,17,119,2,362,3243
0.772,score,0.7366666666666667,0.7166666666666667,16,112,2,370,3244
0.758,score,0.7366666666666667,0.7166666666666667,14,119,2,365,3245
0.752,score,0.7366666666666667,0.7166666666666667,10,122,2,366,3246
0.75,score,0.7366666666666667,0.7166666666666667,13,123,2,362,3247
0.736,score,0.7366666666666667,0.7166666666666667,13,129,3,355,3248
0.74,score,0.7366666666666667,0.7166666666666667,11,127,3,359,3249
0.742,score,0.7366666666666667,0.7166666666666667,13,126,3,358,3250
0.744,score,0.7366666666666667,0.7166666666666667,13,125,3,359,3251
0.75,score,0.7366666666666667,0.7166666666666667,12,122,3,363,3252
0.756,score,0.7366666666666667,0.7166666666666667,14,120,2,364,3253
0.732,score,0.7366666666666667,0.7166666666666667,15,132,2,351,3254
0.746,score,0.7366666666666667,0.7166666666666667,14,125,2,359,3255
0.75,score,0.7366666666666667,0.7166666666666667,14,122,3,361,3256
0.752,score,0.7366666666666667,0.7166666666666667,13,121,3,363,3257
0.776,score,0.7366666666666667,0.7166666666666667,19,110,2,369,3258
0.77,score,0.7366666666666667,0.7166666666666667,19,113,2,366,3259
0.776,score,0.7366666666666667,0.7166666666666667,19,110,2,369,3260
0.77,score,0.7366666666666667,0.7166666666666667,18,114,1,367,3261
0.766,score,0.7366666666666667,0.7166666666666667,18,116,1,365,3262
0.77,score,0.7366666666666667,0.7166666666666667,18,114,1,367,3263
0.794,score,0.7366666666666667,0.7166666666666667,18,102,1,379,3264
0.784,score,0.7366666666666667,0.7166666666666667,21,107,1,371,3265
0.778,score,0.7366666666666667,0.7166666666666667,22,111,0,367,3266
0.784,score,0.7366666666666667,0.7166666666666667,21,108,0,371,3267
0.766,score,0.7366666666666667,0.7166666666666667,15,116,1,368,3268
0.764,score,0.7366666666666667,0.7166666666666667,17,116,2,365,3269
0.764,score,0.7366666666666667,0.7166666666666667,18,116,2,364,3270
0.762,score,0.7366666666666667,0.7166666666666667,23,117,2,358,3271
0.774,score,0.7366666666666667,0.7166666666666667,24,111,2,363,3272
0.778,score,0.7366666666666667,0.7166666666666667,22,109,2,367,3273
0.774,score,0.7366666666666667,0.7166666666666667,21,111,2,366,3274
0.788,score,0.7366666666666667,0.7166666666666667,20,104,2,374,3275
0.794,score,0.7366666666666667,0.7166666666666667,22,101,2,375,3276
0.792,score,0.7366666666666667,0.7166666666666667,21,102,2,375,3277
0.814,score,0.7366666666666667,0.7166666666666667,22,92,1,385,3278
