specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.696,score,0.72,0.72,0,152,0,348,1951
0.696,score,0.72,0.72,0,152,0,348,1952
0.696,score,0.72,0.72,0,152,0,348,1953
0.696,score,0.72,0.72,0,152,0,348,1954
0.696,score,0.72,0.72,0,152,0,348,1955
0.696,score,0.72,0.72,0,152,0,348,1956
0.696,score,0.72,0.72,0,152,0,348,1957
0.72,score,0.72,0.72,0,140,0,360,1958
0.718,score,0.72,0.72,0,141,0,359,1959
0.716,score,0.72,0.72,0,142,0,358,1960
0.724,score,0.72,0.72,0,138,0,362,1961
0.73,score,0.72,0.72,0,135,0,365,1962
0.726,score,0.72,0.72,0,137,0,363,1963
0.712,score,0.72,0.72,0,144,0,356,1964
0.704,score,0.72,0.72,0,148,0,352,1965
0.7,score,0.72,0.72,0,150,0,350,1966
0.702,score,0.72,0.72,0,149,0,351,1967
0.712,score,0.72,0.72,0,144,0,356,1968
0.706,score,0.72,0.72,0,147,0,353,1969
0.716,score,0.72,0.72,0,142,0,358,1970
0.718,score,0.72,0.72,0,141,0,359,1971
0.712,score,0.72,0.72,0,144,0,356,1972
0.738,score,0.72,0.72,0,131,0,369,1973
0.756,score,0.72,0.72,0,122,0,378,1974
0.758,score,0.72,0.72,0,121,0,379,1975
0.758,score,0.72,0.72,0,121,0,379,1976
0.748,score,0.72,0.72,0,126,0,374,1977
0.73,score,0.72,0.72,0,135,0,365,1978
0.744,score,0.72,0.72,0,128,0,372,1979
0.74,score,0.72,0.72,0,130,0,370,1980
0.734,score,0.72,0.72,0,133,0,367,1981
0.74,score,0.72,0.72,0,130,0,370,1982
0.732,score,0.72,0.72,0,134,0,366,1983
0.718,score,0.72,0.72,0,141,0,359,1984
0.726,score,0.72,0.72,0,137,0,363,1985
0.718,score,0.72,0.72,0,141,0,359,1986
0.726,score,0.72,0.72,0,137,0,363,1987
0.746,score,0.72,0.72,0,127,0,373,1988
0.756,score,0.72,0.72,0,122,0,378,1989
0.758,score,0.72,0.72,0,121,0,379,1990
0.772,score,0.72,0.72,0,114,0,386,1991
0.762,score,0.72,0.72,0,119,0,381,1992
0.76,score,0.72,0.72,0,120,0,380,1993
0.766,score,0.72,0.72,0,117,0,383,1994
0.76,score,0.72,0.72,0,120,0,380,1995
0.77,score,0.72,0.72,0,115,0,385,1996
0.776,score,0.72,0.72,0,112,0,388,1997
0.764,score,0.72,0.72,0,118,0,382,1998
0.748,score,0.72,0.72,0,126,0,374,1999
0.742,score,0.72,0.72,0,129,0,371,2000
0.732,score,0.72,0.72,0,134,0,366,2001
0.732,score,0.72,0.72,0,134,0,366,2002
0.722,score,0.72,0.72,0,139,0,361,2003
0.726,score,0.72,0.72,0,137,0,363,2004
0.736,score,0.72,0.72,0,132,0,368,2005
0.748,score,0.72,0.72,0,126,0,374,2006
0.736,score,0.72,0.72,0,132,0,368,2007
0.734,score,0.72,0.72,0,133,0,367,2008
0.746,score,0.72,0.72,0,127,0,373,2009
0.756,score,0.72,0.72,0,122,0,378,2010
0.75,score,0.72,0.72,0,125,0,375,2011
0.768,score,0.72,0.72,0,116,0,384,2012
0.776,score,0.72,0.72,0,112,0,388,2013
0.77,score,0.72,0.72,0,115,0,385,2014
0.758,score,0.72,0.72,0,121,0,379,2015
0.736,score,0.72,0.72,0,132,0,368,2016
0.74,score,0.72,0.72,0,130,0,370,2017
0.744,score,0.72,0.72,0,128,0,372,2018
0.73,score,0.72,0.72,0,135,0,365,2019
0.716,score,0.72,0.72,0,142,0,358,2020
0.706,score,0.72,0.72,0,147,0,353,2021
0.692,fit,0.72,0.72,0,154,0,346,2022
0.692,fit,0.72,0.72,0,154,0,346,2023
0.692,fit,0.72,0.72,0,154,0,346,2024
0.692,fit,0.72,0.72,0,154,0,346,2025
0.692,fit,0.72,0.72,0,154,0,346,2026
0.692,fit,0.72,0.72,0,154,0,346,2027
0.692,fit,0.72,0.72,0,154,0,346,2028
0.692,fit,0.72,0.72,0,154,0,346,2029
0.692,fit,0.72,0.72,0,154,0,346,2030
0.692,fit,0.72,0.72,0,154,0,346,2031
0.692,score,0.7266666666666667,0.7266666666666667,0,154,0,346,2032
0.692,score,0.7266666666666667,0.7266666666666667,0,154,0,346,2033
0.692,score,0.7266666666666667,0.7266666666666667,0,154,0,346,2034
0.692,score,0.7266666666666667,0.7266666666666667,0,154,0,346,2035
0.692,score,0.7266666666666667,0.7266666666666667,0,154,0,346,2036
0.692,score,0.7266666666666667,0.7266666666666667,0,154,0,346,2037
0.692,score,0.7266666666666667,0.7266666666666667,0,154,0,346,2038
0.692,score,0.7266666666666667,0.7266666666666667,0,154,0,346,2039
0.692,score,0.7266666666666667,0.7266666666666667,0,154,0,346,2040
0.692,score,0.7266666666666667,0.7266666666666667,0,154,0,346,2041
0.754,score,0.7266666666666667,0.7266666666666667,0,123,0,377,2042
0.744,score,0.7266666666666667,0.7266666666666667,0,128,0,372,2043
0.75,score,0.7266666666666667,0.7266666666666667,0,125,0,375,2044
0.752,score,0.7266666666666667,0.7266666666666667,0,124,0,376,2045
0.74,score,0.7266666666666667,0.7266666666666667,0,130,0,370,2046
0.714,score,0.7266666666666667,0.7266666666666667,0,143,0,357,2047
0.706,score,0.7266666666666667,0.7266666666666667,0,147,0,353,2048
0.7,score,0.7266666666666667,0.7266666666666667,0,150,0,350,2049
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2050
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2051
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2052
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2053
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2054
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2055
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2056
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2057
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2058
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2059
0.696,score,0.7266666666666667,0.7266666666666667,0,152,0,348,2060
0.696,score,0.7266666666666667,0.7266666666666667,0,152,0,348,2061
0.696,score,0.7266666666666667,0.7266666666666667,0,152,0,348,2062
0.696,score,0.7266666666666667,0.7266666666666667,0,152,0,348,2063
0.696,score,0.7266666666666667,0.7266666666666667,0,152,0,348,2064
0.696,score,0.7266666666666667,0.7266666666666667,0,152,0,348,2065
0.696,score,0.7266666666666667,0.7266666666666667,0,152,0,348,2066
0.696,score,0.7266666666666667,0.7266666666666667,0,152,0,348,2067
0.696,score,0.7266666666666667,0.7266666666666667,0,152,0,348,2068
0.696,score,0.7266666666666667,0.7266666666666667,0,152,0,348,2069
0.732,score,0.7266666666666667,0.7266666666666667,0,134,0,366,2070
0.738,score,0.7266666666666667,0.7266666666666667,0,131,0,369,2071
0.732,score,0.7266666666666667,0.7266666666666667,0,134,0,366,2072
0.756,score,0.7266666666666667,0.7266666666666667,0,122,0,378,2073
0.754,score,0.7266666666666667,0.7266666666666667,0,123,0,377,2074
0.764,score,0.7266666666666667,0.7266666666666667,0,118,0,382,2075
0.766,score,0.7266666666666667,0.7266666666666667,0,117,0,383,2076
0.774,score,0.7266666666666667,0.7266666666666667,0,113,0,387,2077
0.776,score,0.7266666666666667,0.7266666666666667,0,112,0,388,2078
0.77,score,0.7266666666666667,0.7266666666666667,0,115,0,385,2079
0.764,score,0.7266666666666667,0.7266666666666667,0,118,0,382,2080
0.766,score,0.7266666666666667,0.7266666666666667,0,117,0,383,2081
0.762,score,0.7266666666666667,0.7266666666666667,0,119,0,381,2082
0.754,score,0.7266666666666667,0.7266666666666667,0,123,0,377,2083
0.754,score,0.7266666666666667,0.7266666666666667,0,123,0,377,2084
0.748,score,0.7266666666666667,0.7266666666666667,0,126,0,374,2085
0.75,score,0.7266666666666667,0.7266666666666667,0,125,0,375,2086
0.746,score,0.7266666666666667,0.7266666666666667,0,127,0,373,2087
0.736,score,0.7266666666666667,0.7266666666666667,0,132,0,368,2088
0.752,score,0.7266666666666667,0.7266666666666667,0,124,0,376,2089
0.75,score,0.7266666666666667,0.7266666666666667,0,125,0,375,2090
0.744,score,0.7266666666666667,0.7266666666666667,0,128,0,372,2091
0.748,score,0.7266666666666667,0.7266666666666667,0,126,0,374,2092
0.75,score,0.7266666666666667,0.7266666666666667,0,125,0,375,2093
0.75,score,0.7266666666666667,0.7266666666666667,0,125,0,375,2094
0.766,score,0.7266666666666667,0.7266666666666667,0,117,0,383,2095
0.766,score,0.7266666666666667,0.7266666666666667,0,117,0,383,2096
0.76,score,0.7266666666666667,0.7266666666666667,0,120,0,380,2097
0.754,score,0.7266666666666667,0.7266666666666667,0,123,0,377,2098
0.752,score,0.7266666666666667,0.7266666666666667,0,124,0,376,2099
0.752,score,0.7266666666666667,0.7266666666666667,0,124,0,376,2100
0.756,score,0.7266666666666667,0.7266666666666667,0,122,0,378,2101
0.748,score,0.7266666666666667,0.7266666666666667,0,126,0,374,2102
0.752,score,0.7266666666666667,0.7266666666666667,0,124,0,376,2103
0.752,score,0.7266666666666667,0.7266666666666667,0,124,0,376,2104
0.746,score,0.7266666666666667,0.7266666666666667,0,127,0,373,2105
0.734,score,0.7266666666666667,0.7266666666666667,0,133,0,367,2106
0.734,score,0.7266666666666667,0.7266666666666667,0,133,0,367,2107
0.738,score,0.7266666666666667,0.7266666666666667,0,131,0,369,2108
0.736,score,0.7266666666666667,0.7266666666666667,0,132,0,368,2109
0.744,score,0.7266666666666667,0.7266666666666667,0,128,0,372,2110
0.75,score,0.7266666666666667,0.7266666666666667,0,125,0,375,2111
0.758,score,0.7266666666666667,0.7266666666666667,0,121,0,379,2112
0.752,score,0.7266666666666667,0.7266666666666667,0,124,0,376,2113
0.762,score,0.7266666666666667,0.7266666666666667,0,119,0,381,2114
0.758,score,0.7266666666666667,0.7266666666666667,0,121,0,379,2115
0.758,score,0.7266666666666667,0.7266666666666667,0,121,0,379,2116
0.762,score,0.7266666666666667,0.7266666666666667,0,119,0,381,2117
0.77,score,0.7266666666666667,0.7266666666666667,0,115,0,385,2118
0.76,score,0.7266666666666667,0.7266666666666667,0,120,0,380,2119
0.744,score,0.7266666666666667,0.7266666666666667,0,128,0,372,2120
0.736,score,0.7266666666666667,0.7266666666666667,0,132,0,368,2121
0.74,score,0.7266666666666667,0.7266666666666667,0,130,0,370,2122
0.748,score,0.7266666666666667,0.7266666666666667,0,126,0,374,2123
0.732,score,0.7266666666666667,0.7266666666666667,0,134,0,366,2124
0.734,score,0.7266666666666667,0.7266666666666667,0,133,0,367,2125
0.73,score,0.7266666666666667,0.7266666666666667,0,135,0,365,2126
0.724,score,0.7266666666666667,0.7266666666666667,0,138,0,362,2127
0.724,score,0.7266666666666667,0.7266666666666667,0,138,0,362,2128
0.732,score,0.7266666666666667,0.7266666666666667,0,134,0,366,2129
0.75,score,0.7266666666666667,0.7266666666666667,0,125,0,375,2130
0.734,score,0.7266666666666667,0.7266666666666667,0,133,0,367,2131
0.73,score,0.7266666666666667,0.7266666666666667,0,135,0,365,2132
0.728,score,0.7266666666666667,0.7266666666666667,0,136,0,364,2133
0.732,score,0.7266666666666667,0.7266666666666667,0,134,0,366,2134
0.722,score,0.7266666666666667,0.7266666666666667,0,139,0,361,2135
0.72,score,0.7266666666666667,0.7266666666666667,0,140,0,360,2136
0.722,score,0.7266666666666667,0.7266666666666667,0,139,0,361,2137
0.718,score,0.7266666666666667,0.7266666666666667,0,141,0,359,2138
0.714,score,0.7266666666666667,0.7266666666666667,0,143,0,357,2139
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2140
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2141
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2142
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2143
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2144
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2145
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2146
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2147
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2148
0.696,fit,0.7266666666666667,0.7266666666666667,0,152,0,348,2149
0.696,score,0.72,0.72,0,152,0,348,2150
0.696,score,0.72,0.72,0,152,0,348,2151
0.696,score,0.72,0.72,0,152,0,348,2152
0.696,score,0.72,0.72,0,152,0,348,2153
0.696,score,0.72,0.72,0,152,0,348,2154
0.696,score,0.72,0.72,0,152,0,348,2155
0.696,score,0.72,0.72,0,152,0,348,2156
0.696,score,0.72,0.72,0,152,0,348,2157
0.696,score,0.72,0.72,0,152,0,348,2158
0.696,score,0.72,0.72,0,152,0,348,2159
0.73,score,0.72,0.72,0,135,0,365,2160
0.738,score,0.72,0.72,0,131,0,369,2161
0.754,score,0.72,0.72,0,123,0,377,2162
0.758,score,0.72,0.72,0,121,0,379,2163
0.752,score,0.72,0.72,0,124,0,376,2164
0.756,score,0.72,0.72,0,122,0,378,2165
0.766,score,0.72,0.72,0,117,0,383,2166
0.778,score,0.72,0.72,0,111,0,389,2167
0.798,score,0.72,0.72,0,101,0,399,2168
0.792,score,0.72,0.72,0,104,0,396,2169
0.796,score,0.72,0.72,0,102,0,398,2170
0.79,score,0.72,0.72,0,105,0,395,2171
0.788,score,0.72,0.72,0,106,0,394,2172
0.78,score,0.72,0.72,0,110,0,390,2173
0.776,score,0.72,0.72,0,112,0,388,2174
0.766,score,0.72,0.72,0,117,0,383,2175
0.764,score,0.72,0.72,0,118,0,382,2176
0.76,score,0.72,0.72,0,120,0,380,2177
0.748,score,0.72,0.72,0,126,0,374,2178
0.758,score,0.72,0.72,0,121,0,379,2179
0.76,score,0.72,0.72,0,120,0,380,2180
0.758,score,0.72,0.72,0,121,0,379,2181
0.758,score,0.72,0.72,0,121,0,379,2182
0.764,score,0.72,0.72,0,118,0,382,2183
0.764,score,0.72,0.72,0,118,0,382,2184
0.756,score,0.72,0.72,0,122,0,378,2185
0.744,score,0.72,0.72,0,128,0,372,2186
0.738,score,0.72,0.72,0,131,0,369,2187
0.73,score,0.72,0.72,0,135,0,365,2188
0.732,score,0.72,0.72,0,134,0,366,2189
0.728,score,0.72,0.72,0,136,0,364,2190
0.728,score,0.72,0.72,0,136,0,364,2191
0.728,score,0.72,0.72,0,136,0,364,2192
0.724,score,0.72,0.72,0,138,0,362,2193
0.728,score,0.72,0.72,0,136,0,364,2194
0.732,score,0.72,0.72,0,134,0,366,2195
0.732,score,0.72,0.72,0,134,0,366,2196
0.736,score,0.72,0.72,0,132,0,368,2197
0.746,score,0.72,0.72,0,127,0,373,2198
0.74,score,0.72,0.72,0,130,0,370,2199
0.738,score,0.72,0.72,0,131,0,369,2200
0.728,score,0.72,0.72,0,136,0,364,2201
0.718,score,0.72,0.72,0,141,0,359,2202
0.72,score,0.72,0.72,0,140,0,360,2203
0.72,score,0.72,0.72,0,140,0,360,2204
0.728,score,0.72,0.72,0,136,0,364,2205
0.732,score,0.72,0.72,0,134,0,366,2206
0.738,score,0.72,0.72,0,131,0,369,2207
0.738,score,0.72,0.72,0,131,0,369,2208
0.742,score,0.72,0.72,0,129,0,371,2209
0.738,score,0.72,0.72,0,131,0,369,2210
0.746,score,0.72,0.72,0,127,0,373,2211
0.768,score,0.72,0.72,0,116,0,384,2212
0.762,score,0.72,0.72,0,119,0,381,2213
0.756,score,0.72,0.72,0,122,0,378,2214
0.752,score,0.72,0.72,0,124,0,376,2215
0.742,score,0.72,0.72,0,129,0,371,2216
0.736,score,0.72,0.72,0,132,0,368,2217
0.738,score,0.72,0.72,0,131,0,369,2218
0.736,score,0.72,0.72,0,132,0,368,2219
0.734,score,0.72,0.72,0,133,0,367,2220
0.722,score,0.72,0.72,0,139,0,361,2221
0.712,score,0.72,0.72,0,144,0,356,2222
0.708,score,0.72,0.72,0,146,0,354,2223
0.722,score,0.72,0.72,0,139,0,361,2224
0.714,score,0.72,0.72,0,143,0,357,2225
0.734,score,0.72,0.72,0,133,0,367,2226
0.74,score,0.72,0.72,0,130,0,370,2227
0.744,score,0.72,0.72,0,128,0,372,2228
0.75,score,0.72,0.72,0,125,0,375,2229
0.764,score,0.72,0.72,0,118,0,382,2230
0.778,score,0.72,0.72,0,111,0,389,2231
0.786,score,0.72,0.72,0,107,0,393,2232
0.8,score,0.72,0.72,0,100,0,400,2233
0.79,score,0.72,0.72,0,105,0,395,2234
0.802,score,0.72,0.72,0,99,0,401,2235
0.81,score,0.72,0.72,0,95,0,405,2236
0.802,score,0.72,0.72,0,99,0,401,2237
0.796,score,0.72,0.72,0,102,0,398,2238
0.792,score,0.72,0.72,0,104,0,396,2239
0.786,score,0.72,0.72,0,107,0,393,2240
0.776,score,0.72,0.72,0,112,0,388,2241
0.758,score,0.72,0.72,0,121,0,379,2242
0.754,score,0.72,0.72,0,123,0,377,2243
0.758,score,0.72,0.72,0,121,0,379,2244
0.75,score,0.72,0.72,0,125,0,375,2245
0.738,score,0.72,0.72,0,131,0,369,2246
0.734,score,0.72,0.72,0,133,0,367,2247
0.728,score,0.72,0.72,0,136,0,364,2248
0.732,score,0.72,0.72,0,134,0,366,2249
0.726,score,0.72,0.72,0,137,0,363,2250
0.744,score,0.72,0.72,0,128,0,372,2251
0.752,score,0.72,0.72,0,124,0,376,2252
0.744,score,0.72,0.72,0,128,0,372,2253
0.748,score,0.72,0.72,0,126,0,374,2254
0.748,score,0.72,0.72,0,126,0,374,2255
0.744,score,0.72,0.72,0,128,0,372,2256
0.752,score,0.72,0.72,0,124,0,376,2257
0.76,score,0.72,0.72,0,120,0,380,2258
0.75,score,0.72,0.72,0,125,0,375,2259
0.76,score,0.72,0.72,0,120,0,380,2260
0.752,score,0.72,0.72,0,124,0,376,2261
0.752,score,0.72,0.72,0,124,0,376,2262
0.76,score,0.72,0.72,0,120,0,380,2263
0.756,score,0.72,0.72,0,122,0,378,2264
0.76,score,0.72,0.72,0,120,0,380,2265
0.754,score,0.72,0.72,0,123,0,377,2266
0.754,score,0.72,0.72,0,123,0,377,2267
0.748,score,0.72,0.72,0,126,0,374,2268
0.758,score,0.72,0.72,0,121,0,379,2269
0.758,score,0.72,0.72,0,121,0,379,2270
0.75,score,0.72,0.72,0,125,0,375,2271
0.74,score,0.72,0.72,0,130,0,370,2272
0.746,score,0.72,0.72,0,127,0,373,2273
0.738,score,0.72,0.72,0,131,0,369,2274
0.742,score,0.72,0.72,0,129,0,371,2275
0.756,score,0.72,0.72,0,122,0,378,2276
0.758,score,0.72,0.72,0,121,0,379,2277
0.76,score,0.72,0.72,0,120,0,380,2278
0.754,score,0.72,0.72,0,123,0,377,2279
0.75,score,0.72,0.72,0,125,0,375,2280
0.75,score,0.72,0.72,0,125,0,375,2281
0.762,score,0.72,0.72,0,119,0,381,2282
0.754,score,0.72,0.72,0,123,0,377,2283
0.764,score,0.72,0.72,0,118,0,382,2284
0.752,score,0.72,0.72,0,124,0,376,2285
0.754,score,0.72,0.72,0,123,0,377,2286
0.746,score,0.72,0.72,0,127,0,373,2287
0.744,score,0.72,0.72,0,128,0,372,2288
0.73,score,0.72,0.72,0,135,0,365,2289
0.73,score,0.72,0.72,0,135,0,365,2290
0.724,score,0.72,0.72,0,138,0,362,2291
0.722,score,0.72,0.72,0,139,0,361,2292
0.73,score,0.72,0.72,0,135,0,365,2293
0.726,score,0.72,0.72,0,137,0,363,2294
0.734,score,0.72,0.72,0,133,0,367,2295
0.73,score,0.72,0.72,0,135,0,365,2296
0.73,score,0.72,0.72,0,135,0,365,2297
0.734,score,0.72,0.72,0,133,0,367,2298
0.752,score,0.72,0.72,0,124,0,376,2299
0.75,score,0.72,0.72,0,125,0,375,2300
0.762,score,0.72,0.72,0,119,0,381,2301
0.764,score,0.72,0.72,0,118,0,382,2302
0.756,score,0.72,0.72,0,122,0,378,2303
0.744,score,0.72,0.72,0,128,0,372,2304
0.738,score,0.72,0.72,0,131,0,369,2305
0.736,score,0.72,0.72,0,132,0,368,2306
0.736,score,0.72,0.72,0,132,0,368,2307
0.73,score,0.72,0.72,0,135,0,365,2308
0.736,score,0.72,0.72,0,132,0,368,2309
0.74,score,0.72,0.72,0,130,0,370,2310
0.742,score,0.72,0.72,0,129,0,371,2311
0.746,score,0.72,0.72,0,127,0,373,2312
0.752,score,0.72,0.72,0,124,0,376,2313
0.762,score,0.72,0.72,0,119,0,381,2314
0.768,score,0.72,0.72,0,116,0,384,2315
0.768,score,0.72,0.72,0,116,0,384,2316
0.778,score,0.72,0.72,0,111,0,389,2317
0.782,score,0.72,0.72,0,109,0,391,2318
0.78,score,0.72,0.72,0,110,0,390,2319
0.78,score,0.72,0.72,0,110,0,390,2320
0.772,score,0.72,0.72,0,114,0,386,2321
0.75,score,0.72,0.72,0,125,0,375,2322
0.73,score,0.72,0.72,0,135,0,365,2323
0.724,score,0.72,0.72,0,138,0,362,2324
0.73,score,0.72,0.72,0,135,0,365,2325
0.732,score,0.72,0.72,0,134,0,366,2326
0.732,score,0.72,0.72,0,134,0,366,2327
0.738,score,0.72,0.72,0,131,0,369,2328
0.738,score,0.72,0.72,0,131,0,369,2329
0.73,score,0.72,0.72,0,135,0,365,2330
0.74,score,0.72,0.72,0,130,0,370,2331
0.748,score,0.72,0.72,0,126,0,374,2332
0.758,score,0.72,0.72,0,121,0,379,2333
0.77,score,0.72,0.72,0,115,0,385,2334
0.762,score,0.72,0.72,0,119,0,381,2335
0.748,score,0.72,0.72,0,126,0,374,2336
0.732,score,0.72,0.72,0,134,0,366,2337
0.73,score,0.72,0.72,0,135,0,365,2338
0.728,score,0.72,0.72,0,136,0,364,2339
0.73,score,0.72,0.72,0,135,0,365,2340
0.72,score,0.72,0.72,0,140,0,360,2341
0.734,score,0.72,0.72,0,133,0,367,2342
0.738,score,0.72,0.72,0,131,0,369,2343
0.73,score,0.72,0.72,0,135,0,365,2344
0.73,score,0.72,0.72,0,135,0,365,2345
0.75,score,0.72,0.72,0,125,0,375,2346
0.768,score,0.72,0.72,0,116,0,384,2347
0.766,score,0.72,0.72,0,117,0,383,2348
0.762,score,0.72,0.72,0,119,0,381,2349
0.76,score,0.72,0.72,0,120,0,380,2350
0.776,score,0.72,0.72,0,112,0,388,2351
0.77,score,0.72,0.72,0,115,0,385,2352
0.766,score,0.72,0.72,0,117,0,383,2353
0.75,score,0.72,0.72,0,125,0,375,2354
0.752,score,0.72,0.72,0,124,0,376,2355
0.752,score,0.72,0.72,0,124,0,376,2356
0.746,score,0.72,0.72,0,127,0,373,2357
0.752,score,0.72,0.72,0,124,0,376,2358
0.752,score,0.72,0.72,0,124,0,376,2359
0.764,score,0.72,0.72,0,118,0,382,2360
0.76,score,0.72,0.72,0,120,0,380,2361
0.764,score,0.72,0.72,0,118,0,382,2362
0.77,score,0.72,0.72,0,115,0,385,2363
0.79,score,0.72,0.72,0,105,0,395,2364
0.784,score,0.72,0.72,0,108,0,392,2365
0.78,score,0.72,0.72,0,110,0,390,2366
0.782,score,0.72,0.72,0,109,0,391,2367
0.788,score,0.72,0.72,0,106,0,394,2368
0.792,score,0.72,0.72,0,104,0,396,2369
0.792,score,0.72,0.72,0,104,0,396,2370
0.782,score,0.72,0.72,0,109,0,391,2371
0.778,score,0.72,0.72,0,111,0,389,2372
0.774,score,0.72,0.72,0,113,0,387,2373
0.768,score,0.72,0.72,0,116,0,384,2374
0.76,score,0.72,0.72,0,120,0,380,2375
0.758,score,0.72,0.72,0,121,0,379,2376
0.748,score,0.72,0.72,0,126,0,374,2377
0.738,score,0.72,0.72,0,131,0,369,2378
0.736,score,0.72,0.72,0,132,0,368,2379
0.734,score,0.72,0.72,0,133,0,367,2380
0.736,score,0.72,0.72,0,132,0,368,2381
0.738,score,0.72,0.72,0,131,0,369,2382
0.742,score,0.72,0.72,0,129,0,371,2383
0.736,score,0.72,0.72,0,132,0,368,2384
0.746,score,0.72,0.72,0,127,0,373,2385
0.736,score,0.72,0.72,0,132,0,368,2386
0.734,score,0.72,0.72,0,133,0,367,2387
0.72,score,0.72,0.72,0,140,0,360,2388
0.718,score,0.72,0.72,0,141,0,359,2389
0.712,score,0.72,0.72,0,144,0,356,2390
0.708,score,0.72,0.72,0,146,0,354,2391
0.706,score,0.72,0.72,0,147,0,353,2392
0.704,score,0.72,0.72,0,148,0,352,2393
0.722,score,0.72,0.72,0,139,0,361,2394
0.722,score,0.72,0.72,0,139,0,361,2395
0.724,score,0.72,0.72,0,138,0,362,2396
0.728,score,0.72,0.72,0,136,0,364,2397
0.742,score,0.72,0.72,0,129,0,371,2398
0.74,score,0.72,0.72,0,130,0,370,2399
0.734,score,0.72,0.72,0,133,0,367,2400
0.728,score,0.72,0.72,0,136,0,364,2401
0.726,score,0.72,0.72,0,137,0,363,2402
0.72,score,0.72,0.72,0,140,0,360,2403
0.708,score,0.72,0.72,0,146,0,354,2404
0.708,score,0.72,0.72,0,146,0,354,2405
0.716,score,0.72,0.72,0,142,0,358,2406
0.722,score,0.72,0.72,0,139,0,361,2407
0.722,score,0.72,0.72,0,139,0,361,2408
0.72,score,0.72,0.72,0,140,0,360,2409
0.728,score,0.72,0.72,0,136,0,364,2410
0.742,score,0.72,0.72,0,129,0,371,2411
0.74,score,0.72,0.72,0,130,0,370,2412
0.748,score,0.72,0.72,0,126,0,374,2413
0.744,score,0.72,0.72,0,128,0,372,2414
0.744,score,0.72,0.72,0,128,0,372,2415
0.74,score,0.72,0.72,0,130,0,370,2416
0.734,score,0.72,0.72,0,133,0,367,2417
0.724,score,0.72,0.72,0,138,0,362,2418
0.722,score,0.72,0.72,0,139,0,361,2419
0.73,score,0.72,0.72,0,135,0,365,2420
0.726,score,0.72,0.72,0,137,0,363,2421
0.728,score,0.72,0.72,0,136,0,364,2422
0.726,score,0.72,0.72,0,137,0,363,2423
0.726,score,0.72,0.72,0,137,0,363,2424
0.734,score,0.72,0.72,0,133,0,367,2425
0.736,score,0.72,0.72,0,132,0,368,2426
0.746,score,0.72,0.72,0,127,0,373,2427
0.754,score,0.72,0.72,0,123,0,377,2428
0.758,score,0.72,0.72,0,121,0,379,2429
0.75,score,0.72,0.72,0,125,0,375,2430
0.76,score,0.72,0.72,0,120,0,380,2431
0.754,score,0.72,0.72,0,123,0,377,2432
0.752,score,0.72,0.72,0,124,0,376,2433
0.768,score,0.72,0.72,0,116,0,384,2434
0.76,score,0.72,0.72,0,120,0,380,2435
0.746,score,0.72,0.72,0,127,0,373,2436
0.746,score,0.72,0.72,0,127,0,373,2437
0.736,score,0.72,0.72,0,132,0,368,2438
0.736,score,0.72,0.72,0,132,0,368,2439
0.734,score,0.72,0.72,0,133,0,367,2440
0.728,score,0.72,0.72,0,136,0,364,2441
0.748,score,0.72,0.72,0,126,0,374,2442
0.754,score,0.72,0.72,0,123,0,377,2443
0.748,score,0.72,0.72,0,126,0,374,2444
0.748,score,0.72,0.72,0,126,0,374,2445
0.768,score,0.72,0.72,0,116,0,384,2446
0.754,score,0.72,0.72,0,123,0,377,2447
0.766,score,0.72,0.72,0,117,0,383,2448
0.766,score,0.72,0.72,0,117,0,383,2449
0.764,score,0.72,0.72,0,118,0,382,2450
0.758,score,0.72,0.72,0,121,0,379,2451
0.752,score,0.72,0.72,0,124,0,376,2452
0.752,score,0.72,0.72,0,124,0,376,2453
0.752,score,0.72,0.72,0,124,0,376,2454
0.758,score,0.72,0.72,0,121,0,379,2455
0.75,score,0.72,0.72,0,125,0,375,2456
0.748,score,0.72,0.72,0,126,0,374,2457
0.744,score,0.72,0.72,0,128,0,372,2458
