specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,2831
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,2832
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,2833
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,2834
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,2835
0.768,score,0.7233333333333334,0.7233333333333334,0,232,0,768,2836
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,2837
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,2838
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,2839
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2840
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2841
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2842
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2843
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,2844
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,2845
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,2846
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,2847
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,2848
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,2849
0.749,score,0.7233333333333334,0.7233333333333334,0,251,0,749,2850
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,2851
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,2852
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,2853
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,2854
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,2855
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,2856
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,2857
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2858
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2859
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2860
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,2861
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,2862
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,2863
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,2864
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,2865
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,2866
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,2867
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,2868
0.773,score,0.7233333333333334,0.7233333333333334,0,227,0,773,2869
0.777,score,0.7233333333333334,0.7233333333333334,0,223,0,777,2870
0.779,score,0.7233333333333334,0.7233333333333334,0,221,0,779,2871
0.778,score,0.7233333333333334,0.7233333333333334,0,222,0,778,2872
0.78,score,0.7233333333333334,0.7233333333333334,0,220,0,780,2873
0.778,score,0.7233333333333334,0.7233333333333334,0,222,0,778,2874
0.768,score,0.7233333333333334,0.7233333333333334,0,232,0,768,2875
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,2876
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,2877
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,2878
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,2879
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,2880
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,2881
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,2882
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,2883
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2884
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,2885
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,2886
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,2887
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,2888
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2889
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,2890
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,2891
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,2892
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2893
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,2894
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2895
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,2896
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,2897
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,2898
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,2899
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,2900
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2901
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2902
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,2903
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,2904
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,2905
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,2906
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,2907
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2908
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,2909
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,2910
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,2911
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,2912
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,2913
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,2914
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2915
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,2916
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,2917
0.749,score,0.7233333333333334,0.7233333333333334,0,251,0,749,2918
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2919
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,2920
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,2921
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,2922
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,2923
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,2924
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,2925
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2926
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2927
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2928
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2929
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2930
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,2931
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,2932
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,2933
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2934
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,2935
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,2936
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,2937
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,2938
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,2939
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,2940
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,2941
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,2942
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,2943
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,2944
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,2945
0.768,score,0.7233333333333334,0.7233333333333334,0,232,0,768,2946
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,2947
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,2948
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,2949
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,2950
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,2951
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,2952
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,2953
0.771,score,0.7233333333333334,0.7233333333333334,0,229,0,771,2954
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,2955
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,2956
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,2957
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,2958
0.775,score,0.7233333333333334,0.7233333333333334,0,225,0,775,2959
0.775,score,0.7233333333333334,0.7233333333333334,0,225,0,775,2960
0.781,score,0.7233333333333334,0.7233333333333334,0,219,0,781,2961
0.774,score,0.7233333333333334,0.7233333333333334,0,226,0,774,2962
0.774,score,0.7233333333333334,0.7233333333333334,0,226,0,774,2963
0.776,score,0.7233333333333334,0.7233333333333334,0,224,0,776,2964
0.779,score,0.7233333333333334,0.7233333333333334,0,221,0,779,2965
0.773,score,0.7233333333333334,0.7233333333333334,0,227,0,773,2966
0.779,score,0.7233333333333334,0.7233333333333334,0,221,0,779,2967
0.78,score,0.7233333333333334,0.7233333333333334,0,220,0,780,2968
0.781,score,0.7233333333333334,0.7233333333333334,0,219,0,781,2969
0.782,score,0.7233333333333334,0.7233333333333334,0,218,0,782,2970
0.784,score,0.7233333333333334,0.7233333333333334,0,216,0,784,2971
0.781,score,0.7233333333333334,0.7233333333333334,0,219,0,781,2972
0.777,score,0.7233333333333334,0.7233333333333334,0,223,0,777,2973
0.777,score,0.7233333333333334,0.7233333333333334,0,223,0,777,2974
0.779,score,0.7233333333333334,0.7233333333333334,0,221,0,779,2975
0.776,score,0.7233333333333334,0.7233333333333334,0,224,0,776,2976
0.776,score,0.7233333333333334,0.7233333333333334,0,224,0,776,2977
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,2978
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,2979
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,2980
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,2981
0.773,score,0.7233333333333334,0.7233333333333334,0,227,0,773,2982
0.768,score,0.7233333333333334,0.7233333333333334,0,232,0,768,2983
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,2984
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,2985
0.773,score,0.7233333333333334,0.7233333333333334,0,227,0,773,2986
0.773,score,0.7233333333333334,0.7233333333333334,0,227,0,773,2987
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,2988
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,2989
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,2990
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,2991
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,2992
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,2993
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,2994
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,2995
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,2996
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,2997
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,2998
0.771,score,0.7233333333333334,0.7233333333333334,0,229,0,771,2999
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3000
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,3001
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,3002
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3003
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3004
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,3005
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3006
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,3007
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,3008
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3009
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3010
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,3011
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,3012
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,3013
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,3014
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3015
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3016
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3017
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,3018
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,3019
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,3020
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,3021
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3022
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,3023
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,3024
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,3025
0.773,score,0.7233333333333334,0.7233333333333334,0,227,0,773,3026
0.771,score,0.7233333333333334,0.7233333333333334,0,229,0,771,3027
0.768,score,0.7233333333333334,0.7233333333333334,0,232,0,768,3028
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,3029
0.771,score,0.7233333333333334,0.7233333333333334,0,229,0,771,3030
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,3031
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,3032
0.773,score,0.7233333333333334,0.7233333333333334,0,227,0,773,3033
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,3034
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,3035
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,3036
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,3037
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,3038
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,3039
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,3040
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,3041
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,3042
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3043
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,3044
0.739,score,0.7233333333333334,0.7233333333333334,0,261,0,739,3045
0.735,score,0.7233333333333334,0.7233333333333334,0,265,0,735,3046
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,3047
0.749,score,0.7233333333333334,0.7233333333333334,0,251,0,749,3048
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,3049
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,3050
0.739,score,0.7233333333333334,0.7233333333333334,0,261,0,739,3051
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,3052
0.739,score,0.7233333333333334,0.7233333333333334,0,261,0,739,3053
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,3054
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,3055
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,3056
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,3057
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,3058
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,3059
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,3060
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,3061
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,3062
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,3063
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,3064
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,3065
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3066
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3067
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,3068
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,3069
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3070
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,3071
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3072
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,3073
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,3074
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,3075
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3076
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,3077
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3078
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,3079
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,3080
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3081
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,3082
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,3083
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,3084
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,3085
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,3086
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,3087
0.739,score,0.7233333333333334,0.7233333333333334,0,261,0,739,3088
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,3089
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,3090
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,3091
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,3092
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,3093
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,3094
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,3095
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,3096
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3097
0.768,score,0.7233333333333334,0.7233333333333334,0,232,0,768,3098
0.775,score,0.7233333333333334,0.7233333333333334,0,225,0,775,3099
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,3100
0.78,score,0.7233333333333334,0.7233333333333334,0,220,0,780,3101
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,3102
0.774,score,0.7233333333333334,0.7233333333333334,0,226,0,774,3103
0.777,score,0.7233333333333334,0.7233333333333334,0,223,0,777,3104
0.774,score,0.7233333333333334,0.7233333333333334,0,226,0,774,3105
0.775,score,0.7233333333333334,0.7233333333333334,0,225,0,775,3106
0.778,score,0.7233333333333334,0.7233333333333334,0,222,0,778,3107
0.778,score,0.7233333333333334,0.7233333333333334,0,222,0,778,3108
0.777,score,0.7233333333333334,0.7233333333333334,0,223,0,777,3109
0.779,score,0.7233333333333334,0.7233333333333334,0,221,0,779,3110
0.778,score,0.7233333333333334,0.7233333333333334,0,222,0,778,3111
0.776,score,0.7233333333333334,0.7233333333333334,0,224,0,776,3112
0.778,score,0.7233333333333334,0.7233333333333334,0,222,0,778,3113
0.778,score,0.7233333333333334,0.7233333333333334,0,222,0,778,3114
0.777,score,0.7233333333333334,0.7233333333333334,0,223,0,777,3115
0.78,score,0.7233333333333334,0.7233333333333334,0,220,0,780,3116
0.779,score,0.7233333333333334,0.7233333333333334,0,221,0,779,3117
0.777,score,0.7233333333333334,0.7233333333333334,0,223,0,777,3118
0.776,score,0.7233333333333334,0.7233333333333334,0,224,0,776,3119
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,3120
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,3121
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,3122
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,3123
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,3124
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3125
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3126
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,3127
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,3128
0.775,score,0.7233333333333334,0.7233333333333334,0,225,0,775,3129
0.775,score,0.7233333333333334,0.7233333333333334,0,225,0,775,3130
0.776,score,0.7233333333333334,0.7233333333333334,0,224,0,776,3131
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,3132
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,3133
0.773,score,0.7233333333333334,0.7233333333333334,0,227,0,773,3134
0.779,score,0.7233333333333334,0.7233333333333334,0,221,0,779,3135
0.78,score,0.7233333333333334,0.7233333333333334,0,220,0,780,3136
0.78,score,0.7233333333333334,0.7233333333333334,0,220,0,780,3137
0.781,score,0.7233333333333334,0.7233333333333334,0,219,0,781,3138
0.786,score,0.7233333333333334,0.7233333333333334,0,214,0,786,3139
0.793,score,0.7233333333333334,0.7233333333333334,0,207,0,793,3140
0.795,score,0.7233333333333334,0.7233333333333334,0,205,0,795,3141
0.794,score,0.7233333333333334,0.7233333333333334,0,206,0,794,3142
0.796,score,0.7233333333333334,0.7233333333333334,0,204,0,796,3143
0.799,score,0.7233333333333334,0.7233333333333334,0,201,0,799,3144
0.804,score,0.7233333333333334,0.7233333333333334,0,196,0,804,3145
0.807,score,0.7233333333333334,0.7233333333333334,0,193,0,807,3146
0.813,score,0.7233333333333334,0.7233333333333334,0,187,0,813,3147
0.804,score,0.7233333333333334,0.7233333333333334,0,196,0,804,3148
0.806,score,0.7233333333333334,0.7233333333333334,0,194,0,806,3149
0.804,score,0.7233333333333334,0.7233333333333334,0,196,0,804,3150
0.806,score,0.7233333333333334,0.7233333333333334,0,194,0,806,3151
0.806,score,0.7233333333333334,0.7233333333333334,0,194,0,806,3152
0.798,score,0.7233333333333334,0.7233333333333334,0,202,0,798,3153
0.794,score,0.7233333333333334,0.7233333333333334,0,206,0,794,3154
0.788,score,0.7233333333333334,0.7233333333333334,0,212,0,788,3155
0.784,score,0.7233333333333334,0.7233333333333334,0,216,0,784,3156
0.784,score,0.7233333333333334,0.7233333333333334,0,216,0,784,3157
0.775,score,0.7233333333333334,0.7233333333333334,0,225,0,775,3158
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,3159
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,3160
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3161
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3162
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3163
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,3164
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3165
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,3166
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,3167
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,3168
0.749,score,0.7233333333333334,0.7233333333333334,0,251,0,749,3169
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,3170
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,3171
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,3172
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,3173
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3174
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3175
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3176
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,3177
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,3178
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,3179
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,3180
0.773,score,0.7233333333333334,0.7233333333333334,0,227,0,773,3181
0.774,score,0.7233333333333334,0.7233333333333334,0,226,0,774,3182
0.774,score,0.7233333333333334,0.7233333333333334,0,226,0,774,3183
0.775,score,0.7233333333333334,0.7233333333333334,0,225,0,775,3184
0.779,score,0.7233333333333334,0.7233333333333334,0,221,0,779,3185
0.783,score,0.7233333333333334,0.7233333333333334,0,217,0,783,3186
0.781,score,0.7233333333333334,0.7233333333333334,0,219,0,781,3187
0.778,score,0.7233333333333334,0.7233333333333334,0,222,0,778,3188
0.773,score,0.7233333333333334,0.7233333333333334,0,227,0,773,3189
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,3190
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,3191
0.771,score,0.7233333333333334,0.7233333333333334,0,229,0,771,3192
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,3193
0.768,score,0.7233333333333334,0.7233333333333334,0,232,0,768,3194
0.768,score,0.7233333333333334,0.7233333333333334,0,232,0,768,3195
0.768,score,0.7233333333333334,0.7233333333333334,0,232,0,768,3196
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,3197
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3198
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,3199
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,3200
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3201
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,3202
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,3203
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,3204
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,3205
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,3206
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3207
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3208
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,3209
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,3210
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,3211
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,3212
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,3213
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,3214
0.749,score,0.7233333333333334,0.7233333333333334,0,251,0,749,3215
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,3216
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,3217
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,3218
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,3219
0.749,score,0.7233333333333334,0.7233333333333334,0,251,0,749,3220
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,3221
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,3222
0.737,score,0.7233333333333334,0.7233333333333334,0,263,0,737,3223
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,3224
0.73,score,0.7233333333333334,0.7233333333333334,0,270,0,730,3225
0.73,score,0.7233333333333334,0.7233333333333334,0,270,0,730,3226
0.734,score,0.7233333333333334,0.7233333333333334,0,266,0,734,3227
0.728,score,0.7233333333333334,0.7233333333333334,0,272,0,728,3228
